Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
09/05/2023 02:43:09.1934 PM,45.52481,-73.59656,75.7,13.24339,11,0,-1.075799,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:10.1936 PM,45.52483,-73.59659,76.2,8.164318,7,0,-1.325375,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:11.1937 PM,45.52484,-73.5966,76.6,4.552821,3,0,-1.026091,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:12.1938 PM,45.52484,-73.59661,76.9,0.0,1,0,-0.7828057,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:13.1939 PM,45.52485,-73.59661,77.2,0.0,1,0,-0.7828057,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:14.1940 PM,45.52485,-73.59661,76.1,0.0,0,0,-0.4132988,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:15.1942 PM,45.52485,-73.59661,76.1,0.0,0,0,-0.1326994,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:16.1944 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:17.1944 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:18.1949 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:19.1947 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:20.1950 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:21.1951 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:22.1963 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:23.1963 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:24.1963 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:25.1965 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:26.1966 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:27.1967 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:28.1969 PM,45.52485,-73.59661,76.1,0.0,0,0,-1.498801e-15,0.8236858,50,2.55,98,100,1.02968,28
09/05/2023 02:43:29.1971 PM,45.52485,-73.59661,76.1,0.0,1,0,0.1105425,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:30.1971 PM,45.52485,-73.59661,76.1,0.0,1,0,0.1105425,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:31.1974 PM,45.52485,-73.59661,76.1,0.0,0,0,-0.1152525,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:32.1975 PM,45.52485,-73.59661,76.1,0.0,0,0,-0.1152525,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:33.1976 PM,45.52485,-73.59661,76.1,0.0,1,0,0.1172177,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:34.1977 PM,45.52485,-73.59661,76.1,0.0,3,0,0.3981853,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:35.1977 PM,45.52485,-73.59661,76.1,0.0,3,0,0.2809676,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:36.1979 PM,45.52485,-73.59661,76.1,0.0,3,0,0.2809676,0.8236858,50,2.55,99,100,1.02968,28
09/05/2023 02:43:37.1979 PM,45.52485,-73.59661,76.1,0.0,7,1257,0.5008901,0.9108996,49,2.82,66,100,0.999424,28
09/05/2023 02:43:38.1981 PM,45.52486,-73.59668,75.2,6.066722,12,1944,1.097728,4.379553,49,13.16,88,100,0.999424,28
09/05/2023 02:43:39.1983 PM,45.52487,-73.59672,75.1,10.57137,15,1660,1.020724,5.434506,49,16.33,96,100,0.999424,28
09/05/2023 02:43:40.1985 PM,45.52489,-73.59677,75.0,16.1174,19,1757,0.9448952,4.266404,49,12.82,95,100,0.999424,28
09/05/2023 02:43:41.1985 PM,45.52493,-73.59685,75.0,23.8722,23,2058,1.065354,4.462751,49,13.41,92,100,0.999424,28
09/05/2023 02:43:42.1987 PM,45.52497,-73.59693,74.8,28.18969,27,2332,0.9352356,5.853825,49,17.59,91,100,0.999424,28
09/05/2023 02:43:43.1989 PM,45.52502,-73.59702,74.7,31.59736,29,1587,0.669695,3.67736,49,11.05,93,100,0.999424,28
09/05/2023 02:43:44.1989 PM,45.52508,-73.59711,74.6,34.29532,32,1736,0.6917272,4.253092,49,12.78,96,100,0.999424,28
09/05/2023 02:43:45.1990 PM,45.52514,-73.59722,74.8,36.01862,34,1832,0.6718796,4.379553,49,13.16,96,100,0.999424,28
09/05/2023 02:43:46.1992 PM,45.52519,-73.59734,75.0,37.4899,35,529,0.3863787,0.8852288,49,2.66,76,100,1.02968,28
09/05/2023 02:43:47.1994 PM,45.52524,-73.59745,75.1,38.02356,36,0,0.2688088,0.9173599,49,2.84,98,100,1.02968,28
09/05/2023 02:43:48.1996 PM,45.52529,-73.59756,75.2,38.48681,37,0,0.2738397,0.9173599,49,2.84,99,100,1.02968,28
09/05/2023 02:43:49.1998 PM,45.52534,-73.59769,75.2,39.19095,37,0,0.2738397,0.9173599,49,2.84,99,100,1.02968,28
09/05/2023 02:43:50.1999 PM,45.52539,-73.59781,75.6,39.10386,37,0,0.1324534,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:51.2001 PM,45.52544,-73.59793,75.9,38.1718,37,0,-1.415534e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:52.2000 PM,45.52549,-73.59805,76.4,37.32312,37,0,-1.415534e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:53.2003 PM,45.52553,-73.59816,76.7,35.65357,35,0,-0.2368431,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:43:54.2004 PM,45.52557,-73.59827,77.0,33.73201,33,0,-0.5011173,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:55.2006 PM,45.52561,-73.59837,77.4,30.87283,30,0,-0.6110302,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:56.2008 PM,45.52565,-73.59846,77.8,28.59179,28,0,-0.6318632,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:57.2014 PM,45.52568,-73.59855,78.1,24.88208,25,0,-0.6778613,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:58.2017 PM,45.52571,-73.59862,78.7,19.97534,20,0,-1.067475,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:43:59.2018 PM,45.52573,-73.59867,79.1,14.50343,14,0,-1.376017,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:00.2018 PM,45.52575,-73.5987,79.7,8.425591,9,0,-1.415755,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:01.2019 PM,45.52576,-73.59872,80.3,5.544176,3,0,-1.526378,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:02.2021 PM,45.52577,-73.59873,80.7,0.0,3,0,-1.526378,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:03.2022 PM,45.52577,-73.59873,81.0,0.0,0,0,-0.3467022,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:04.2024 PM,45.52577,-73.59873,80.6,0.0,0,0,-0.3467022,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:05.2025 PM,45.52577,-73.59873,80.6,0.0,0,0,-0.2047815,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:06.2026 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:07.2027 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:08.2029 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:09.2031 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:10.2035 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:11.2033 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:12.2034 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:13.2036 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:14.2038 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:15.2038 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:16.2040 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:17.2041 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:18.2042 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:19.2045 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:20.2045 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:21.2046 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:22.2048 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:23.2049 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:24.2052 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:25.2053 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:26.2054 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:27.2055 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:28.2056 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,98,100,1.02968,28
09/05/2023 02:44:29.2058 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:30.2059 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:31.2060 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:32.2061 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,50,2.84,99,100,1.02968,28
09/05/2023 02:44:33.2062 PM,45.52577,-73.59873,80.6,0.0,0,0,-1.387779e-15,0.9173599,49,2.84,98,100,1.02968,28
09/05/2023 02:44:34.2063 PM,45.52577,-73.59873,80.6,0.0,1,0,0.1191852,0.9173599,49,2.84,99,100,1.02968,28
09/05/2023 02:44:35.2064 PM,45.52577,-73.59873,80.6,0.0,5,1035,0.6839854,0.6557185,49,2.03,79,100,0.999424,28
09/05/2023 02:44:36.2066 PM,45.52578,-73.59879,80.4,11.60719,11,1810,1.244474,4.309667,49,12.95,88,100,0.999424,28
09/05/2023 02:44:37.2067 PM,45.52579,-73.59884,80.6,15.25019,15,2075,1.24496,5.474441,49,16.45,93,100,0.999424,28
09/05/2023 02:44:38.2068 PM,45.52581,-73.59888,80.6,18.40029,18,1603,0.9293202,3.767214,49,11.32,93,100,0.999424,28
09/05/2023 02:44:39.2069 PM,45.52584,-73.59895,80.6,19.23599,18,0,0.3640339,1.550814,49,4.66,83,100,1.02968,28
09/05/2023 02:44:40.2658 PM,45.52587,-73.599,80.7,19.25267,18,0,-1.44329e-15,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:44:41.2072 PM,45.52589,-73.59906,80.7,19.77522,19,0,0.1382625,1.505245,50,4.66,98,100,1.02968,28
09/05/2023 02:44:42.2083 PM,45.52592,-73.59913,80.7,22.53433,23,0,0.6045718,1.505245,50,4.66,98,100,1.02968,28
09/05/2023 02:44:43.2081 PM,45.52596,-73.5992,80.6,26.67579,27,0,0.9951762,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:44.2089 PM,45.52599,-73.59929,80.4,30.08345,30,0,0.929532,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:45.2091 PM,45.52603,-73.59939,80.3,33.02602,30,0,0.929532,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:46.2091 PM,45.52608,-73.59949,80.0,36.01306,33,0,0.8224666,1.505245,50,4.66,98,100,1.02968,28
09/05/2023 02:44:47.2092 PM,45.52613,-73.59961,79.5,39.0705,37,0,0.8280333,1.505245,50,4.66,98,100,1.02968,28
09/05/2023 02:44:48.2093 PM,45.52618,-73.59973,79.3,41.44976,40,0,0.8292652,1.505245,50,4.66,98,100,1.02968,28
09/05/2023 02:44:49.2095 PM,45.52625,-73.59985,78.9,42.66162,41,0,0.5529028,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:50.2096 PM,45.52631,-73.59998,78.6,42.95625,42,0,0.264559,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:51.2097 PM,45.52637,-73.60011,78.4,42.9266,41,0,0.0177563,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:52.2098 PM,45.52643,-73.60023,78.2,42.50597,41,0,-0.1169332,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:53.2100 PM,45.52649,-73.60036,77.9,42.37626,41,0,-1.373901e-15,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:54.2105 PM,45.52655,-73.60049,77.6,42.34661,41,0,-1.373901e-15,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:55.2106 PM,45.52661,-73.60062,77.4,42.84507,41,0,-1.373901e-15,1.505245,50,4.66,98,100,1.02968,28
09/05/2023 02:44:56.2108 PM,45.52667,-73.60074,76.6,42.32623,41,0,-1.373901e-15,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:57.2109 PM,45.52673,-73.60086,75.5,42.88213,42,0,0.1194904,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:58.2109 PM,45.5268,-73.60099,75.4,42.87471,42,0,0.1194904,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:44:59.2112 PM,45.52686,-73.60112,75.5,42.93586,42,0,0.1194904,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:45:00.2113 PM,45.52692,-73.60125,75.1,42.30029,41,0,-0.1192356,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:45:01.2114 PM,45.52698,-73.60137,75.0,41.42196,40,0,-0.2521943,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:45:02.2118 PM,45.52703,-73.60149,75.3,39.83394,39,0,-0.2658233,1.505245,50,4.66,99,100,1.02968,28
09/05/2023 02:45:03.2118 PM,45.52709,-73.60161,75.3,38.41639,37,0,-0.4167854,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:04.2120 PM,45.52714,-73.60172,75.3,37.00626,35,0,-0.4937532,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:05.2120 PM,45.52719,-73.60183,75.4,35.93523,34,0,-0.3478175,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:06.2129 PM,45.52724,-73.60194,75.8,35.40527,34,0,-0.1379852,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:07.2125 PM,45.52729,-73.60204,76.1,35.40527,34,0,-0.1379852,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:08.2132 PM,45.52734,-73.60215,75.3,36.44666,34,0,-1.387779e-15,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:09.2133 PM,45.52739,-73.60226,75.2,37.99391,36,0,0.1848477,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:10.2135 PM,45.52744,-73.60238,75.0,39.3151,38,0,0.4539118,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:11.2135 PM,45.52748,-73.6025,75.0,40.09336,39,0,0.4020363,1.505245,49,4.66,99,100,1.02968,28
09/05/2023 02:45:12.2136 PM,45.52754,-73.60262,75.0,40.01739,39,0,0.1329723,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:13.2138 PM,45.52759,-73.60275,74.8,39.43184,38,0,-0.1168292,1.505245,49,4.66,98,100,1.02968,29
09/05/2023 02:45:14.2138 PM,45.52765,-73.60286,74.7,38.71103,37,0,-0.2482586,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:15.2798 PM,45.5277,-73.60298,74.4,38.59799,37,0,-0.1314295,1.505245,49,4.66,98,100,1.02968,29
09/05/2023 02:45:16.2140 PM,45.52775,-73.6031,73.7,38.70732,37,0,-1.387779e-15,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:17.2142 PM,45.5278,-73.60322,72.3,41.25704,40,0,0.3392075,1.505245,49,4.66,98,100,1.02968,29
09/05/2023 02:45:18.2142 PM,45.52785,-73.60335,72.0,42.27249,43,0,0.7466335,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:19.2144 PM,45.52791,-73.60347,71.8,42.15019,44,0,0.5228447,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:20.2145 PM,45.52795,-73.60361,71.4,44.55538,44,0,0.5228447,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:21.2147 PM,45.52802,-73.60376,70.8,46.2305,45,0,0.2565872,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:22.2147 PM,45.52808,-73.6039,70.3,46.58071,45,0,0.1411686,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:23.2149 PM,45.52814,-73.60404,69.9,46.55848,45,0,-1.387779e-15,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:24.2152 PM,45.5282,-73.60419,69.3,46.49362,45,0,-1.387779e-15,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:25.2152 PM,45.52827,-73.60433,68.6,46.44544,45,0,-1.387779e-15,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:26.2153 PM,45.52833,-73.60446,68.2,45.63939,42,0,-0.3386419,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:27.2156 PM,45.52839,-73.60459,67.9,44.99269,41,0,-0.4765235,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:28.2157 PM,45.52842,-73.60472,67.5,41.24037,39,0,-0.400673,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:29.2158 PM,45.52846,-73.60483,66.9,38.2348,38,0,-0.4012605,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:30.2160 PM,45.52853,-73.60494,66.8,37.18045,35,0,-0.4219746,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:31.2161 PM,45.52858,-73.60504,66.6,34.312,32,0,-0.7052848,1.505245,49,4.66,99,100,1.02968,29
09/05/2023 02:45:32.2162 PM,45.52863,-73.60514,66.8,33.49483,34,635,-0.1633947,1.505245,49,4.66,97,100,1.02968,29
09/05/2023 02:45:33.2163 PM,45.52869,-73.60524,66.9,35.24776,34,635,-0.1633947,1.505245,49,4.66,97,100,1.02968,29
09/05/2023 02:45:34.2164 PM,45.52875,-73.60534,67.1,37.28607,36,1892,0.5276145,4.434983,49,13.73,91,100,0.999424,29
09/05/2023 02:45:35.2165 PM,45.52881,-73.60545,67.4,38.76847,37,1970,0.3869762,5.098385,49,15.32,96,100,0.999424,29
09/05/2023 02:45:36.2167 PM,45.52887,-73.60556,67.6,40.99207,39,2083,0.3909108,5.271438,49,15.84,95,100,0.999424,29
09/05/2023 02:45:37.2169 PM,45.52893,-73.60568,67.5,42.49485,41,2174,0.5206397,5.078418,49,15.26,92,100,0.999424,29
09/05/2023 02:45:38.2169 PM,45.529,-73.60581,67.3,43.49176,42,2217,0.3822042,5.115025,49,15.37,91,100,0.999424,29
09/05/2023 02:45:39.2171 PM,45.52906,-73.60594,67.1,43.97725,42,2168,0.1347291,5.318028,49,15.98,93,100,0.999424,29
09/05/2023 02:45:40.2174 PM,45.52912,-73.60607,67.2,43.59182,42,0,-1.221245e-15,1.048297,49,3.15,87,100,1.02968,29
09/05/2023 02:45:41.2173 PM,45.52918,-73.6062,67.2,42.81171,41,0,-0.1119312,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:45:42.2174 PM,45.52924,-73.60633,67.2,42.20578,40,0,-0.2524939,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:45:43.2176 PM,45.5293,-73.60645,67.1,41.00874,40,0,-0.2524939,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:45:44.2177 PM,45.52935,-73.60658,67.2,40.63258,40,0,-0.1405627,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:45:45.2178 PM,45.52941,-73.6067,67.3,40.54735,39,0,-0.1382501,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:45:46.2179 PM,45.52946,-73.60681,67.4,39.90621,39,0,-0.1382501,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:45:47.2181 PM,45.52952,-73.60693,67.6,39.94883,39,0,-1.221245e-15,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:48.2182 PM,45.52957,-73.60705,68.0,39.45593,39,0,-1.221245e-15,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:49.2183 PM,45.52962,-73.60717,68.5,39.37625,38,0,-0.1273756,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:50.2186 PM,45.52968,-73.60728,68.8,38.30336,37,0,-0.2551457,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:51.2186 PM,45.52973,-73.6074,68.9,36.99514,37,0,-0.2551457,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:52.2188 PM,45.52978,-73.60751,69.0,35.62022,36,0,-0.2616594,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:53.2189 PM,45.52983,-73.6076,69.0,32.88704,33,0,-0.4187107,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:54.2191 PM,45.52987,-73.6077,69.1,30.36511,30,0,-0.6783427,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:55.2195 PM,45.52991,-73.60778,69.3,27.50778,27,0,-0.8017383,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:56.2195 PM,45.52995,-73.60786,69.7,25.66776,25,0,-0.6803265,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:57.2199 PM,45.52998,-73.60793,69.8,22.86046,21,0,-0.745622,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:58.2199 PM,45.53002,-73.60798,69.9,20.93519,19,0,-0.7311641,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:45:59.2796 PM,45.53005,-73.60802,69.9,19.81783,18,0,-0.382146,1.017494,50,3.15,99,100,1.02968,29
09/05/2023 02:46:00.2201 PM,45.53009,-73.60808,70.2,18.45217,18,0,-0.1244944,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:01.2203 PM,45.53011,-73.60812,70.4,17.91295,17,0,-0.1126623,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:02.2204 PM,45.53014,-73.60817,70.8,16.56952,17,0,-0.1126623,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:03.2211 PM,45.53016,-73.60822,71.4,14.49602,15,0,-0.375431,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:04.2211 PM,45.53018,-73.60825,71.7,11.27736,12,0,-0.6186934,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:05.2212 PM,45.53019,-73.60828,72.2,8.799897,9,0,-0.7624114,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:06.2215 PM,45.5302,-73.60831,72.7,4.927127,5,0,-0.8876252,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:07.2215 PM,45.5302,-73.60831,73.2,0.0,2,0,-0.8837182,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:08.2216 PM,45.5302,-73.60831,73.6,0.0,0,0,-0.6753705,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:09.2219 PM,45.5302,-73.60831,73.1,0.0,0,0,-0.2727908,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:10.2220 PM,45.5302,-73.60831,73.1,0.0,0,0,-1.110223e-15,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:11.2220 PM,45.5302,-73.60831,73.1,0.0,0,0,-1.110223e-15,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:12.2222 PM,45.5302,-73.60831,73.1,0.0,0,0,-1.110223e-15,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:13.2223 PM,45.5302,-73.60831,73.1,0.0,0,0,-1.110223e-15,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:14.2232 PM,45.5302,-73.60831,73.1,0.0,0,0,-1.110223e-15,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:15.2229 PM,45.5302,-73.60831,73.1,0.0,1,0,0.09554967,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:16.2230 PM,45.5302,-73.60831,73.1,0.0,1,0,0.09554967,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:17.2235 PM,45.5302,-73.60831,73.1,0.0,1,0,-1.110223e-15,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:18.2236 PM,45.5302,-73.60831,73.1,0.0,0,0,-0.1346245,1.017494,49,3.15,99,100,1.02968,29
09/05/2023 02:46:19.2238 PM,45.5302,-73.60831,73.1,0.0,1,0,-0.01030065,1.017494,49,3.15,99,100,1.02968,29
