Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
03/22/2023 11:18:44.4313 AM,45.52892,-73.61099,71.0,17.48676,23,1335.0,-0.6972868,0.9351477,11,2.81,28,102,0.999424,11
03/22/2023 11:18:45.4315 AM,45.52895,-73.61096,71.0,16.15446,23,1335.0,-0.6972868,0.9351477,11,2.81,28,102,0.999424,11
03/22/2023 11:18:46.4316 AM,45.52899,-73.61093,71.1,15.28725,23,1335.0,-0.6972868,0.9351477,11,2.81,28,102,0.999424,11
03/22/2023 11:18:47.4321 AM,45.52903,-73.6109,71.7,15.63191,16,1330.25,-0.9787521,0.9351477,13,2.81,28,102,0.999424,13
03/22/2023 11:18:48.4322 AM,45.52905,-73.61087,71.1,16.84006,14,1578.0,-0.6277355,3.913643,13,11.76,80,102,0.999424,13
03/22/2023 11:18:49.4328 AM,45.52908,-73.61083,70.4,16.20634,14,1578.0,-0.6277355,3.913643,13,11.76,80,102,0.999424,13
03/22/2023 11:18:50.4328 AM,45.52911,-73.6108,69.8,15.53926,16,1374.0,0.02067778,2.629063,13,7.9,63,102,0.999424,13
03/22/2023 11:18:51.4329 AM,45.52914,-73.61077,70.1,15.00189,16,1374.0,0.02067778,2.629063,13,7.9,63,102,0.999424,13
03/22/2023 11:18:52.4331 AM,45.52917,-73.61075,69.9,14.26439,15,1313.25,0.08102228,2.412748,13,7.25,62,102,0.999424,13
03/22/2023 11:18:53.4332 AM,45.52921,-73.61072,69.5,14.95927,15,1313.25,0.08102228,2.412748,13,7.25,62,102,0.999424,13
03/22/2023 11:18:54.4333 AM,45.52924,-73.61069,69.1,16.37496,15,1313.25,0.08102228,2.412748,13,7.25,62,102,0.999424,13
03/22/2023 11:18:55.4334 AM,45.52927,-73.61066,68.8,17.92222,14,1537.5,-0.1418025,2.905281,11,8.73,63,102,0.999424,11
03/22/2023 11:18:56.4337 AM,45.52932,-73.61063,68.8,18.82463,14,1537.5,-0.1418025,2.905281,11,8.73,63,102,0.999424,11
03/22/2023 11:18:57.4339 AM,45.52936,-73.61059,69.1,19.92716,17,1551.5,0.1031906,3.284665,11,9.87,68,102,0.999424,11
03/22/2023 11:18:58.4339 AM,45.5294,-73.61055,69.3,20.89257,17,1551.5,0.1031906,3.284665,11,9.87,68,102,0.999424,11
03/22/2023 11:18:59.4340 AM,45.52945,-73.61051,69.4,21.76534,19,1513.25,0.3142358,3.045054,11,9.15,63,102,0.999424,11
03/22/2023 11:19:00.4342 AM,45.5295,-73.61047,69.4,22.57139,19,1513.25,0.3142358,3.045054,11,9.15,63,102,0.999424,11
03/22/2023 11:19:01.4344 AM,45.52954,-73.61043,69.3,21.9562,21,1593.75,0.2779161,3.497652,11,10.51,70,102,0.999424,11
03/22/2023 11:19:02.4345 AM,45.52959,-73.61038,69.2,20.14211,21,1593.75,0.2779161,3.497652,11,10.51,70,102,0.999424,11
03/22/2023 11:19:03.4346 AM,45.52962,-73.61035,69.1,16.803,21,1313.25,0.1394517,1.96015,10,5.89,49,102,0.999424,10
03/22/2023 11:19:04.4348 AM,45.52966,-73.61033,69.4,10.72516,21,1313.25,0.1394517,1.96015,10,5.89,49,102,0.999424,10
03/22/2023 11:19:05.4350 AM,45.52968,-73.61031,69.9,5.559,17,114.0,-0.2741593,0.3827117,10,1.15,37,102,0.949343,10
03/22/2023 11:19:06.4353 AM,45.52969,-73.61031,70.4,3.607791,17,114.0,-0.2741593,0.3827117,10,1.15,37,102,0.949343,10
03/22/2023 11:19:07.4353 AM,45.5297,-73.6103,70.7,5.02163,7,0.0,-0.9564782,0.05255231,10,0.15,102,102,0.9510815,10
03/22/2023 11:19:08.4354 AM,45.52971,-73.61028,71.0,7.573211,7,0.0,-0.9564782,0.05255231,10,0.15,102,102,0.9510815,10
03/22/2023 11:19:09.4357 AM,45.52974,-73.61027,71.3,11.03276,5,0.0,-0.8197027,0.04895916,10,0.14,102,102,0.9510815,10
03/22/2023 11:19:10.4358 AM,45.52976,-73.61024,71.6,14.19769,5,0.0,-0.8197027,0.04895916,10,0.14,102,102,0.9510815,10
03/22/2023 11:19:11.4366 AM,45.5298,-73.61021,72.1,17.72394,11,0.0,0.2969643,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:12.4366 AM,45.52984,-73.61018,72.2,20.28294,11,0.0,0.2969643,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:13.4367 AM,45.52989,-73.61013,72.2,22.24712,16,0.0,0.7539083,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:14.4369 AM,45.52994,-73.61008,72.2,24.08529,16,0.0,0.7539083,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:15.4371 AM,45.52999,-73.61004,72.1,25.71408,21,0.0,0.6819963,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:16.4373 AM,45.53005,-73.60999,72.0,27.11124,21,0.0,0.6819963,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:17.4374 AM,45.5301,-73.60993,72.0,28.57326,25,0.0,0.6176018,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:18.4376 AM,45.53017,-73.60987,71.8,29.75177,25,0.0,0.6176018,0.04895916,16,0.14,102,102,0.9510815,16
03/22/2023 11:19:19.4376 AM,45.53022,-73.60981,71.6,29.32928,28,0.0,0.477649,0.04895916,18,0.14,102,102,0.9510815,18
03/22/2023 11:19:20.4378 AM,45.53028,-73.60975,71.3,28.5362,28,0.0,0.477649,0.04895916,18,0.14,102,102,0.9510815,18
03/22/2023 11:19:21.4379 AM,45.53034,-73.6097,71.0,28.13966,29,0.0,0.2871811,0.04895916,18,0.14,102,102,0.9510815,18
03/22/2023 11:19:22.4381 AM,45.5304,-73.60964,70.8,27.66529,29,0.0,0.2871811,0.04895916,18,0.14,102,102,0.9510815,18
03/22/2023 11:19:23.4382 AM,45.53045,-73.60959,70.6,23.131,28,0.0,-0.007738501,0.041965,18,0.12,102,102,0.9510815,18
03/22/2023 11:19:24.4384 AM,45.5305,-73.60955,70.8,19.98646,28,0.0,-0.007738501,0.041965,18,0.12,102,102,0.9510815,18
03/22/2023 11:19:25.4386 AM,45.53054,-73.60951,70.9,16.76965,23,0.0,-0.4152205,0.041965,18,0.12,102,102,0.9510815,18
03/22/2023 11:19:26.4388 AM,45.53057,-73.60949,70.8,15.29466,23,0.0,-0.4152205,0.041965,18,0.12,102,102,0.9510815,18
03/22/2023 11:19:27.4389 AM,45.53061,-73.60948,71.5,17.25513,16,0.0,-0.8567501,0.041965,19,0.12,102,102,0.9510815,19
03/22/2023 11:19:28.4392 AM,45.53065,-73.6095,70.8,18.26317,16,0.0,-0.8567501,0.041965,19,0.12,102,102,0.9510815,19
03/22/2023 11:19:29.4392 AM,45.53069,-73.60954,70.9,20.83142,17,0.0,-0.4495241,0.04895916,19,0.14,102,102,0.9510815,19
03/22/2023 11:19:30.4394 AM,45.53072,-73.60961,71.2,24.48184,17,0.0,-0.4495241,0.04895916,19,0.14,102,102,0.9510815,19
03/22/2023 11:19:31.4396 AM,45.53076,-73.6097,71.5,28.1934,22,1803.0,0.4227182,4.304909,19,12.31,94,102,0.999424,19
03/22/2023 11:19:32.4399 AM,45.5308,-73.60979,71.5,31.36573,22,1803.0,0.4227182,4.304909,19,12.31,94,102,0.999424,19
03/22/2023 11:19:33.4398 AM,45.53085,-73.60989,71.8,33.36512,28,1863.25,0.783989,5.810562,19,17.46,93,102,0.999424,19
03/22/2023 11:19:34.4399 AM,45.5309,-73.60999,72.3,35.48495,28,1863.25,0.783989,5.810562,19,17.46,93,102,0.999424,19
03/22/2023 11:19:35.4401 AM,45.53095,-73.6101,72.8,36.87099,33,1713.25,0.7730845,4.595868,9,13.81,86,102,0.999424,9
03/22/2023 11:19:36.4404 AM,45.531,-73.61021,72.8,36.94697,33,1713.25,0.7730845,4.595868,9,13.81,86,102,0.999424,9
03/22/2023 11:19:37.4404 AM,45.53105,-73.61032,73.0,37.00812,37,1283.5,0.5842775,2.306254,9,6.93,62,102,0.999424,9
03/22/2023 11:19:38.4406 AM,45.53111,-73.61044,73.1,37.12671,37,1283.5,0.5842775,2.306254,9,6.93,62,102,0.999424,9
03/22/2023 11:19:39.4407 AM,45.53116,-73.61054,73.2,37.09706,36,0.0,0.1660551,0.4659099,9,1.4,101,102,0.9510815,9
03/22/2023 11:19:40.4408 AM,45.53121,-73.61066,73.5,37.06,36,0.0,0.1660551,0.4659099,9,1.4,101,102,0.9510815,9
03/22/2023 11:19:41.4409 AM,45.53126,-73.61076,73.6,37.12115,37,0.0,0.0004975972,0.05245624,9,0.15,102,102,0.952881,9
03/22/2023 11:19:42.4411 AM,45.53131,-73.61088,73.9,35.95005,37,0.0,0.0004975972,0.05245624,9,0.15,102,102,0.952881,9
03/22/2023 11:19:43.4412 AM,45.53136,-73.61098,73.9,33.71534,36,0.0,0.0007075075,0.0488667,14,0.14,102,102,0.952881,14
03/22/2023 11:19:44.4413 AM,45.53139,-73.61108,73.5,30.41514,36,0.0,0.0007075075,0.0488667,14,0.14,102,102,0.952881,14
03/22/2023 11:19:45.4421 AM,45.53143,-73.61117,73.3,28.1063,31,0.0,-0.4039677,0.0488667,14,0.14,102,102,0.9546195,14
03/22/2023 11:19:46.4422 AM,45.53147,-73.61124,72.4,24.59672,31,0.0,-0.4039677,0.0488667,14,0.14,102,102,0.9546195,14
03/22/2023 11:19:47.4424 AM,45.5315,-73.61131,71.7,21.87466,26,0.0,-0.6715364,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:19:48.4427 AM,45.53152,-73.61137,70.3,18.62636,26,0.0,-0.6715364,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:19:49.4428 AM,45.53154,-73.61141,69.1,15.22795,21,0.0,-0.697498,0.04180947,14,0.12,102,102,0.9546195,14
03/22/2023 11:19:50.4430 AM,45.53156,-73.61146,68.0,13.88082,21,0.0,-0.697498,0.04180947,14,0.12,102,102,0.9546195,14
03/22/2023 11:19:51.4431 AM,45.53157,-73.6115,67.7,13.47502,15,0.0,-0.7843742,0.04877771,17,0.14,102,102,0.9546195,17
03/22/2023 11:19:52.4433 AM,45.53159,-73.61153,66.8,13.03215,15,0.0,-0.7843742,0.04877771,17,0.14,102,102,0.9546195,17
03/22/2023 11:19:53.4435 AM,45.53161,-73.61157,66.3,15.79312,13,0.0,-0.5576867,0.04180947,17,0.12,102,102,0.9546195,17
03/22/2023 11:19:54.4435 AM,45.53164,-73.61163,66.4,18.03154,13,0.0,-0.5576867,0.04180947,17,0.12,102,102,0.9546195,17
03/22/2023 11:19:55.4438 AM,45.53166,-73.61168,66.0,21.13717,16,0.0,0.07967417,0.04877771,17,0.14,102,102,0.952881,17
03/22/2023 11:19:56.4439 AM,45.53169,-73.61175,66.0,24.60969,16,0.0,0.07967417,0.04877771,17,0.14,102,102,0.952881,17
03/22/2023 11:19:57.4440 AM,45.53173,-73.61183,65.6,27.94324,24,1781.25,0.7299287,5.518447,17,15.81,94,102,0.999424,17
03/22/2023 11:19:58.4442 AM,45.53178,-73.61192,66.1,30.83392,24,1781.25,0.7299287,5.518447,17,15.81,94,102,0.999424,17
03/22/2023 11:19:59.4444 AM,45.53182,-73.61201,67.2,32.84813,29,1666.25,0.8714452,5.311373,8,15.96,91,102,0.999424,8
03/22/2023 11:20:00.4446 AM,45.53187,-73.61212,67.1,34.375,29,1666.25,0.8714452,5.311373,8,15.96,91,102,0.999424,8
03/22/2023 11:20:01.4447 AM,45.53192,-73.61222,66.9,34.7771,33,1612.5,0.6187549,3.980202,8,11.96,74,102,0.999424,8
03/22/2023 11:20:02.4449 AM,45.53196,-73.61232,66.5,34.04147,33,1612.5,0.6187549,3.980202,8,11.96,74,102,0.999424,8
03/22/2023 11:20:03.4450 AM,45.53201,-73.61243,66.4,32.53127,34,114.0,0.3366794,0.2529225,8,0.76,39,102,0.9546195,8
03/22/2023 11:20:04.4450 AM,45.53205,-73.61252,66.4,32.13472,34,114.0,0.3366794,0.2529225,8,0.76,39,102,0.9546195,8
03/22/2023 11:20:05.4452 AM,45.5321,-73.61262,66.4,30.86172,32,0.0,-0.07154104,0.05226183,8,0.15,102,102,0.9546195,8
03/22/2023 11:20:06.4453 AM,45.53214,-73.61271,66.3,29.6795,32,0.0,-0.07154104,0.05226183,8,0.15,102,102,0.9546195,8
03/22/2023 11:20:07.4455 AM,45.53218,-73.61279,66.4,28.14892,29,0.0,-0.3606153,0.04877771,13,0.14,102,102,0.956419,13
03/22/2023 11:20:08.4456 AM,45.53222,-73.61288,66.7,29.16622,29,0.0,-0.3606153,0.04877771,13,0.14,102,102,0.956419,13
03/22/2023 11:20:09.4457 AM,45.53226,-73.61297,66.8,29.62947,28,0.0,-0.2841917,0.04868593,13,0.14,102,102,0.956419,13
03/22/2023 11:20:10.4458 AM,45.5323,-73.61306,66.5,31.69186,28,0.0,-0.2841917,0.04868593,13,0.14,102,102,0.956419,13
03/22/2023 11:20:11.4461 AM,45.53234,-73.61315,66.7,30.96919,30,0.0,0.07447834,0.04868593,13,0.14,102,102,0.956419,13
03/22/2023 11:20:12.4461 AM,45.53239,-73.61324,66.6,30.32249,30,0.0,0.07447834,0.04868593,13,0.14,102,102,0.956419,13
03/22/2023 11:20:13.4464 AM,45.53242,-73.61333,66.9,29.58129,31,0.0,0.2110276,0.04868593,13,0.14,102,102,0.956419,13
03/22/2023 11:20:14.4466 AM,45.53247,-73.61343,66.9,30.04269,31,0.0,0.2110276,0.04868593,13,0.14,102,102,0.956419,13
03/22/2023 11:20:15.4466 AM,45.53251,-73.61352,67.2,32.0884,29,0.0,-0.07820323,0.04868593,16,0.14,102,102,0.956419,16
03/22/2023 11:20:16.4468 AM,45.53255,-73.61361,67.3,31.58809,29,0.0,-0.07820323,0.04868593,16,0.14,102,102,0.956419,16
03/22/2023 11:20:17.4470 AM,45.5326,-73.61371,67.6,30.88395,32,0.0,0.03021356,0.0417308,16,0.12,102,102,0.956419,16
03/22/2023 11:20:18.4472 AM,45.53263,-73.6138,67.6,29.0013,32,0.0,0.03021356,0.0417308,16,0.12,102,102,0.956419,16
03/22/2023 11:20:19.4473 AM,45.53267,-73.61388,67.6,27.5467,29,0.0,-0.03248234,0.0417308,16,0.12,102,102,0.956419,16
03/22/2023 11:20:20.4477 AM,45.53271,-73.61396,67.4,26.2811,29,0.0,-0.03248234,0.0417308,16,0.12,102,102,0.956419,16
03/22/2023 11:20:21.4478 AM,45.53275,-73.61404,67.1,26.37931,26,0.0,-0.4170216,0.04868593,16,0.14,102,102,0.956419,16
03/22/2023 11:20:22.4480 AM,45.53278,-73.61412,66.7,28.45096,26,0.0,-0.4170216,0.04868593,16,0.14,102,102,0.956419,16
03/22/2023 11:20:23.4482 AM,45.53282,-73.61421,66.3,30.95251,27,1067.75,-0.133453,0.5251126,16,1.51,71,102,0.776469,15
03/22/2023 11:20:24.4484 AM,45.53286,-73.6143,65.8,32.98155,27,1067.75,-0.133453,0.5251126,16,1.51,71,102,0.776469,15
03/22/2023 11:20:25.4485 AM,45.53291,-73.6144,64.8,34.84381,32,1705.25,0.4238746,6.776509,16,15.82,93,102,0.999424,15
03/22/2023 11:20:26.4487 AM,45.53296,-73.61451,65.2,36.50966,32,1705.25,0.4238746,6.776509,16,15.82,93,102,0.999424,15
03/22/2023 11:20:27.4489 AM,45.533,-73.61462,65.4,36.11312,36,1395.25,0.6393246,3.457717,16,10.39,74,102,0.999424,15
03/22/2023 11:20:28.4490 AM,45.53306,-73.61473,65.3,37.04332,36,1395.25,0.6393246,3.457717,16,10.39,74,102,0.999424,15
03/22/2023 11:20:29.4492 AM,45.53311,-73.61485,65.8,37.67334,37,114.0,0.3577266,0.2329549,16,0.7,35,102,0.9546195,15
03/22/2023 11:20:30.4492 AM,45.53316,-73.61496,65.9,38.98897,37,114.0,0.3577266,0.2329549,16,0.7,35,102,0.9546195,15
03/22/2023 11:20:31.4497 AM,45.53321,-73.61508,65.5,40.04704,38,0.0,0.1421543,0.05226183,11,0.15,102,102,0.956419,11
03/22/2023 11:20:32.4497 AM,45.53327,-73.6152,65.3,40.11745,38,0.0,0.1421543,0.05226183,11,0.15,102,102,0.956419,11
03/22/2023 11:20:33.4506 AM,45.53333,-73.61533,66.4,40.81788,40,0.0,0.2044704,0.04868593,11,0.14,102,102,0.956419,11
03/22/2023 11:20:34.4505 AM,45.53338,-73.61545,65.9,41.3219,40,0.0,0.2044704,0.04868593,11,0.14,102,102,0.956419,11
03/22/2023 11:20:35.4508 AM,45.53344,-73.61557,65.9,41.31449,40,0.0,0.1316387,0.04868593,11,0.14,102,102,0.956419,11
03/22/2023 11:20:36.4509 AM,45.53349,-73.61569,65.0,40.4584,40,0.0,0.1316387,0.04868593,11,0.14,102,102,0.956419,11
03/22/2023 11:20:37.4510 AM,45.53355,-73.61582,64.8,41.89448,41,0.0,0.06421973,0.04868593,11,0.14,102,102,0.9582185,11
03/22/2023 11:20:38.4511 AM,45.5336,-73.61594,64.9,42.53747,41,0.0,0.06421973,0.04868593,11,0.14,102,102,0.9582185,11
03/22/2023 11:20:39.4512 AM,45.53366,-73.61607,65.0,42.51152,42,0.0,0.1388906,0.0485945,15,0.14,102,102,0.9582185,15
03/22/2023 11:20:40.4515 AM,45.53372,-73.6162,65.2,41.04395,42,0.0,0.1388906,0.0485945,15,0.14,102,102,0.9582185,15
03/22/2023 11:20:41.4516 AM,45.53378,-73.61632,65.6,39.96735,41,0.0,0.007314455,0.0485945,15,0.14,102,102,0.9582185,15
03/22/2023 11:20:42.4517 AM,45.53384,-73.61644,65.7,38.75179,41,0.0,0.007314455,0.0485945,15,0.14,102,102,0.9582185,15
03/22/2023 11:20:43.4519 AM,45.53389,-73.61655,65.8,37.05629,39,0.0,-0.2152965,0.04165243,15,0.12,102,102,0.956419,15
03/22/2023 11:20:44.4529 AM,45.53394,-73.61665,65.9,35.83331,39,0.0,-0.2152965,0.04165243,15,0.12,102,102,0.956419,15
03/22/2023 11:20:45.4524 AM,45.53399,-73.61676,65.9,34.94758,37,0.0,-0.2897358,0.04868593,15,0.14,102,102,0.956419,15
03/22/2023 11:20:46.4525 AM,45.53404,-73.61687,66.4,34.249,37,0.0,-0.2897358,0.04868593,15,0.14,102,102,0.956419,15
03/22/2023 11:20:47.4526 AM,45.53409,-73.61697,66.6,32.89075,34,0.0,-0.3515853,0.04868593,16,0.14,102,102,0.956419,16
03/22/2023 11:20:48.4663 AM,45.53414,-73.61707,66.8,33.36512,34,0.0,-0.3515853,0.04868593,16,0.14,102,102,0.956419,16
03/22/2023 11:20:49.4664 AM,45.53418,-73.61716,66.9,34.00255,33,1386.5,-0.2760864,3.289778,16,9.46,95,102,0.793305,16
03/22/2023 11:20:50.4665 AM,45.53423,-73.61726,67.0,34.0637,33,1386.5,-0.2760864,3.289778,16,9.46,95,102,0.793305,16
03/22/2023 11:20:51.4666 AM,45.53428,-73.61736,66.9,34.0007,34,117.0,0.00417483,0.272519,16,0.65,36,102,0.956419,16
03/22/2023 11:20:52.4667 AM,45.53432,-73.61746,66.6,33.85802,34,117.0,0.00417483,0.272519,16,0.65,36,102,0.956419,16
03/22/2023 11:20:53.4669 AM,45.53436,-73.61756,66.2,32.09026,34,0.0,0.0704716,0.04868593,16,0.14,102,102,0.9546195,16
03/22/2023 11:20:54.4669 AM,45.53439,-73.61765,65.8,29.97042,34,0.0,0.0704716,0.04868593,16,0.14,102,102,0.9546195,16
03/22/2023 11:20:55.4671 AM,45.53443,-73.61774,65.2,26.27369,32,0.0,-0.1405186,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:20:56.4672 AM,45.53446,-73.61781,64.8,22.6696,32,0.0,-0.1405186,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:20:57.4675 AM,45.53448,-73.61788,64.6,19.38609,24,0.0,-0.6196985,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:20:58.4676 AM,45.5345,-73.61794,64.5,15.02042,24,0.0,-0.6196985,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:20:59.4677 AM,45.53452,-73.61797,64.5,11.60534,18,0.0,-0.9139661,0.04180947,14,0.12,102,102,0.9546195,14
03/22/2023 11:21:00.4679 AM,45.53453,-73.61801,64.9,8.625714,18,0.0,-0.9139661,0.04180947,14,0.12,102,102,0.9546195,14
03/22/2023 11:21:01.4680 AM,45.53453,-73.61803,65.2,6.424351,10,0.0,-1.013966,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:21:02.4681 AM,45.53454,-73.61805,65.6,3.972832,10,0.0,-1.013966,0.04877771,14,0.14,102,102,0.9546195,14
03/22/2023 11:21:03.4683 AM,45.53454,-73.61806,66.0,0.0,5,0.0,-0.939088,0.04180947,16,0.12,102,102,0.9546195,16
03/22/2023 11:21:04.4685 AM,45.53454,-73.61806,66.1,0.0,5,0.0,-0.939088,0.04180947,16,0.12,102,102,0.9546195,16
03/22/2023 11:21:05.4696 AM,45.53454,-73.61806,66.3,0.0,3,0.0,-0.490404,0.04877771,16,0.14,102,102,0.9546195,16
03/22/2023 11:21:06.5305 AM,45.53454,-73.61806,66.3,0.0,3,0.0,-0.490404,0.04877771,16,0.14,102,102,0.9546195,16
03/22/2023 11:21:07.4696 AM,45.53454,-73.61806,66.3,0.0,3,0.0,-0.1304955,0.04877771,16,0.14,102,102,0.9546195,16
03/22/2023 11:21:08.4698 AM,45.53454,-73.61806,66.3,0.0,3,0.0,-0.1304955,0.04877771,16,0.14,102,102,0.9546195,16
03/22/2023 11:21:09.4700 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-0.2034837,0.04877771,16,0.14,102,102,0.9546195,16
03/22/2023 11:21:10.4701 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-0.2034837,0.04877771,16,0.14,102,102,0.9546195,16
03/22/2023 11:21:11.4702 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-0.2034837,0.04877771,16,0.14,102,102,0.952881,16
03/22/2023 11:21:12.4703 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-0.2034837,0.04877771,16,0.14,102,102,0.952881,16
03/22/2023 11:21:13.4706 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:14.4706 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:15.4709 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:16.4709 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:17.4711 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:18.4713 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:19.4715 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,16,0.14,102,102,0.952881,16
03/22/2023 11:21:20.4718 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.952881,17
03/22/2023 11:21:21.4719 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.952881,17
03/22/2023 11:21:22.4722 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.952881,17
03/22/2023 11:21:23.4722 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.952881,17
03/22/2023 11:21:24.4848 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.952881,17
03/22/2023 11:21:25.4849 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:26.4854 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.0488667,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:27.4854 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:28.4855 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:29.4857 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:30.4859 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:31.4860 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:32.4863 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:33.4906 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:34.4909 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:35.4912 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,17,0.14,102,102,0.9510815,17
03/22/2023 11:21:36.4911 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,18,0.14,102,102,0.9510815,18
03/22/2023 11:21:37.4913 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,18,0.14,102,102,0.9510815,18
03/22/2023 11:21:38.4913 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,18,0.14,102,102,0.949343,18
03/22/2023 11:21:39.4916 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04895916,18,0.14,102,102,0.949343,18
03/22/2023 11:21:40.4918 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:41.4918 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:42.4921 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:43.4923 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:44.4924 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:45.4926 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:46.4926 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
03/22/2023 11:21:47.4927 AM,45.53454,-73.61806,66.3,0.0,0,0.0,-7.494005e-16,0.04904882,18,0.14,102,102,0.949343,18
