Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07/18/2023 12:00:16.7471 PM,45.51868,-73.6562,49.1,40.04147,38,1445.25,0.3148246,6.434035,44,19.0591,83,100,0.971608,27
07/18/2023 12:00:17.7472 PM,45.51859,-73.65627,49.1,41.57391,38,1445.25,0.3148246,6.434035,44,19.0591,83,100,0.971608,27
07/18/2023 12:00:18.7474 PM,45.5185,-73.65633,49.7,42.00381,40,1526.5,0.3358062,5.005303,44,14.6217,85,100,0.990762,27
07/18/2023 12:00:19.7476 PM,45.51841,-73.6564,49.7,41.47199,40,1493.5,0.2195071,1.646838,44,4.905649,27,100,0.8994755,27
07/18/2023 12:00:20.7476 PM,45.51831,-73.65646,49.7,41.12733,39,1466.75,-0.08903844,1.709026,44,4.621835,26,100,0.8994755,27
07/18/2023 12:00:21.7481 PM,45.51822,-73.65651,49.3,39.89138,39,1466.75,-0.08903844,1.709026,44,4.621835,26,100,0.8994755,27
07/18/2023 12:00:22.7483 PM,45.51814,-73.65656,49.2,38.90929,39,1434.0,-0.08903844,2.517624,44,6.80858,39,100,0.954284,27
07/18/2023 12:00:23.7484 PM,45.51804,-73.65662,49.4,38.08286,38,1386.5,-0.1156921,1.66567,44,4.779066,28,100,0.8994755,27
07/18/2023 12:00:24.7485 PM,45.51796,-73.65668,49.3,37.57699,36,1302.75,-0.3509634,1.70863,45,4.620764,28,100,0.8994755,27
07/18/2023 12:00:25.7487 PM,45.51787,-73.65673,49.4,36.93029,35,1311.0,-0.3402118,1.600376,45,4.328005,28,100,0.8994755,27
07/18/2023 12:00:26.7489 PM,45.51779,-73.65679,49.2,34.78822,33,1229.25,-0.3596508,1.610511,45,4.355413,28,100,0.8994755,27
07/18/2023 12:00:27.7490 PM,45.51772,-73.65684,49.0,31.2564,33,1229.25,-0.3596508,1.610511,45,4.355413,28,100,0.8994755,27
07/18/2023 12:00:28.7491 PM,45.51765,-73.65688,48.3,27.37251,29,1163.75,-0.7285757,1.725811,45,4.667226,32,100,0.8994755,27
07/18/2023 12:00:29.7492 PM,45.5176,-73.65691,48.3,23.89258,24,1211.25,-1.053347,1.42962,45,3.866218,28,100,0.9305245,27
07/18/2023 12:00:30.7494 PM,45.51755,-73.65694,48.6,18.94878,19,969.75,-1.128173,2.003378,45,5.604889,39,100,0.8534205,27
07/18/2023 12:00:31.7495 PM,45.51752,-73.65697,48.9,14.46637,12,692.0,-1.412036,1.928224,45,4.947627,43,100,0.869921,27
07/18/2023 12:00:32.7497 PM,45.51749,-73.65699,49.0,12.04635,11,1076.5,-0.9672108,2.22883,45,5.829524,71,100,0.886574,27
07/18/2023 12:00:33.7499 PM,45.51746,-73.65701,48.9,13.8067,11,1076.5,-0.9672108,2.22883,45,5.829524,71,100,0.886574,27
07/18/2023 12:00:34.7501 PM,45.51743,-73.65703,48.5,16.08034,14,1370.0,0.2469721,3.977127,46,10.60134,83,100,0.915793,27
07/18/2023 12:00:35.7502 PM,45.5174,-73.65704,48.4,16.12481,16,960.5,0.5618563,2.354033,46,6.481661,40,100,0.903044,27
07/18/2023 12:00:36.7503 PM,45.51736,-73.65707,48.7,15.8135,15,976.0,0.08802781,1.464488,46,3.976227,35,100,0.870409,27
07/18/2023 12:00:37.7504 PM,45.51733,-73.6571,49.0,15.83944,15,935.25,-0.1229888,1.543917,46,4.040393,35,100,0.8437215,27
07/18/2023 12:00:38.7506 PM,45.5173,-73.65711,48.9,14.49417,15,935.25,-0.1229888,1.543917,46,4.040393,35,100,0.8437215,27
07/18/2023 12:00:39.7507 PM,45.51726,-73.65714,48.8,14.53493,14,900.5,-0.1222889,1.526251,46,3.871698,35,100,0.8595815,27
07/18/2023 12:00:40.7508 PM,45.51723,-73.65717,48.8,14.45896,14,824.0,-0.1222889,1.730913,46,4.473411,42,100,0.990579,27
07/18/2023 12:00:41.7510 PM,45.5172,-73.65718,48.9,13.26192,13,897.25,-0.1151623,1.407136,46,4.190843,43,100,0.9655995,27
07/18/2023 12:00:42.7511 PM,45.51717,-73.6572,48.4,13.30269,13,825.25,-0.1151623,1.498752,46,4.35114,41,100,1.013057,27
07/18/2023 12:00:43.7513 PM,45.51714,-73.65723,48.4,14.35334,13,825.25,-0.1151623,1.498752,46,4.35114,41,100,1.013057,27
07/18/2023 12:00:44.7514 PM,45.51711,-73.65724,48.3,13.3138,13,838.0,-1.44329e-15,1.506186,46,4.587638,47,100,1.128225,27
07/18/2023 12:00:45.7522 PM,45.51708,-73.65726,47.8,13.65105,13,886.25,-1.44329e-15,1.168793,46,3.964695,40,100,1.053134,27
07/18/2023 12:00:46.7523 PM,45.51705,-73.65727,47.3,12.53184,13,841.75,-1.44329e-15,1.357331,46,4.297796,41,100,1.038586,27
07/18/2023 12:00:47.7524 PM,45.51702,-73.65729,47.2,11.97594,11,755.5,-0.2179346,1.434771,46,4.480241,45,100,1.019706,27
07/18/2023 12:00:48.7526 PM,45.51699,-73.6573,47.7,9.970993,11,755.5,-0.2179346,1.434771,46,4.480241,45,100,1.019706,27
07/18/2023 12:00:49.7528 PM,45.51696,-73.65731,47.5,9.144555,9,604.5,-0.4572345,1.515626,46,4.646688,52,100,1.026294,27
07/18/2023 12:00:50.7530 PM,45.51694,-73.65732,47.4,7.821513,9,635.5,-0.2392999,1.228088,46,3.789465,53,100,1.048743,27
07/18/2023 12:00:51.7531 PM,45.51692,-73.65733,47.2,6.867218,8,631.75,-0.1228805,1.263432,46,3.983797,53,100,1.058533,27
07/18/2023 12:00:52.7533 PM,45.5169,-73.65733,46.8,7.18964,7,883.75,-0.2368467,1.056532,46,3.362509,45,100,1.084092,27
07/18/2023 12:00:53.7534 PM,45.51688,-73.65734,46.5,6.344672,6,755.0,-0.2365814,1.282781,47,4.181144,40,100,1.066982,27
07/18/2023 12:00:54.7536 PM,45.51687,-73.65735,46.3,5.130957,6,755.0,-0.2365814,1.282781,47,4.181144,40,100,1.066982,27
07/18/2023 12:00:55.7537 PM,45.51685,-73.65735,46.0,5.988896,5,622.25,-0.2263386,1.193244,47,3.827917,43,100,1.038281,27
07/18/2023 12:00:56.7539 PM,45.51684,-73.65736,45.8,4.684384,5,628.5,-0.1037235,1.010623,47,3.154862,43,100,1.057953,27
07/18/2023 12:00:57.7549 PM,45.51683,-73.65736,45.5,5.236578,4,615.75,-0.1108474,0.9784953,47,3.112445,42,100,1.06143,27
07/18/2023 12:00:58.7545 PM,45.51682,-73.65737,45.3,5.690563,4,659.0,-0.1108474,0.978255,47,3.121907,43,100,1.065151,27
07/18/2023 12:00:59.7547 PM,45.5168,-73.65737,45.2,5.738741,5,666.5,0.1038444,1.067573,47,3.41889,44,100,1.106266,27
07/18/2023 12:01:00.7548 PM,45.51679,-73.65738,45.3,5.071661,5,666.5,0.1038444,1.067573,47,3.41889,44,100,1.106266,27
07/18/2023 12:01:01.7779 PM,45.51678,-73.65739,45.3,6.216815,4,672.75,-0.02145533,1.299494,47,4.32225,55,100,1.012112,27
07/18/2023 12:01:02.7779 PM,45.51676,-73.6574,45.3,7.977165,5,1002.0,-0.009532484,1.590105,47,4.838721,61,100,1.068262,27
07/18/2023 12:01:03.7780 PM,45.51674,-73.65741,45.2,8.029049,7,999.25,0.3547168,1.765638,47,5.670953,48,100,1.007842,27
07/18/2023 12:01:04.7782 PM,45.51672,-73.65742,45.3,9.861667,8,1262.0,0.3512993,1.594176,47,4.830645,41,100,1.030198,27
07/18/2023 12:01:05.7784 PM,45.5167,-73.65743,45.5,9.381739,8,1071.0,0.1123498,1.729465,47,5.356843,36,100,1.004822,27
07/18/2023 12:01:06.7784 PM,45.51668,-73.65745,45.6,7.669567,6,819.75,-0.2294081,1.462982,47,4.41982,35,100,1.011654,27
07/18/2023 12:01:07.7786 PM,45.51667,-73.65746,46.0,5.190253,6,819.75,-0.2294081,1.462982,47,4.41982,35,100,1.011654,27
07/18/2023 12:01:08.7787 PM,45.51666,-73.65747,46.1,0.0,4,625.75,-0.4646485,1.557098,47,4.736141,49,100,0.9677345,27
07/18/2023 12:01:09.7788 PM,45.51665,-73.65747,46.1,0.0,2,617.5,-0.4267673,1.369333,47,3.984205,54,100,1.018975,27
07/18/2023 12:01:10.7791 PM,45.51665,-73.65748,46.3,0.0,0,605.25,-0.4316364,1.354625,47,4.150103,57,100,1.010679,27
07/18/2023 12:01:11.7790 PM,45.51665,-73.65748,46.3,0.0,0,608.5,-0.2401095,1.385621,47,4.210502,59,100,1.032303,27
07/18/2023 12:01:12.7793 PM,45.51665,-73.65748,46.3,0.0,0,608.5,-0.2401095,1.385621,47,4.210502,59,100,1.032303,27
07/18/2023 12:01:13.7794 PM,45.51665,-73.65748,46.3,0.0,0,626.0,-1.498801e-15,1.340763,47,4.161364,58,100,1.039562,27
07/18/2023 12:01:14.7959 PM,45.51665,-73.65748,46.3,0.0,0,628.5,-1.498801e-15,1.322461,47,4.133419,56,100,1.038647,27
07/18/2023 12:01:15.7960 PM,45.51665,-73.65748,46.3,0.0,0,635.5,-1.498801e-15,1.281451,47,4.001715,54,100,1.034011,27
07/18/2023 12:01:16.7961 PM,45.51665,-73.65748,46.3,0.0,0,640.0,-1.498801e-15,1.229225,47,3.821491,51,100,1.008025,27
07/18/2023 12:01:17.7963 PM,45.51665,-73.65748,46.3,0.0,0,618.5,-1.498801e-15,1.319639,47,3.999474,53,100,1.029161,27
07/18/2023 12:01:18.7964 PM,45.51665,-73.65748,46.3,0.0,0,618.5,-1.498801e-15,1.319639,47,3.999474,53,100,1.029161,27
07/18/2023 12:01:19.7966 PM,45.51665,-73.65748,46.3,0.0,0,625.75,-1.498801e-15,1.272684,47,3.938044,54,100,1.004884,27
07/18/2023 12:01:20.7967 PM,45.51665,-73.65748,46.3,0.0,0,614.5,-1.498801e-15,1.318711,47,3.984205,54,100,1.02297,27
07/18/2023 12:01:21.7969 PM,45.51665,-73.65748,46.3,0.0,1,611.75,0.1008735,1.366337,47,4.202396,58,100,1.010953,27
07/18/2023 12:01:22.7970 PM,45.51665,-73.65748,46.3,0.0,3,621.5,0.3515283,1.376391,48,4.183589,58,100,1.040141,27
07/18/2023 12:01:23.7976 PM,45.51665,-73.65748,46.3,0.0,7,1108.75,0.6873214,0.9577428,48,2.995144,41,100,1.047919,27
07/18/2023 12:01:24.7978 PM,45.51662,-73.65749,46.0,8.082786,7,1108.75,0.6873214,0.9577428,48,2.995144,41,100,1.047919,27
07/18/2023 12:01:25.7979 PM,45.5166,-73.65751,45.9,9.859814,8,1346.25,0.5597019,2.523202,48,7.949799,61,100,1.043344,27
07/18/2023 12:01:26.7980 PM,45.51657,-73.65752,45.8,12.29836,11,1691.25,0.4465252,2.320451,48,7.279075,46,100,1.016687,27
07/18/2023 12:01:27.7981 PM,45.51654,-73.65755,45.7,13.48057,12,792.0,0.4437432,3.18664,47,9.740843,49,100,0.970693,27
07/18/2023 12:01:28.7983 PM,45.51651,-73.65756,45.6,11.77026,12,756.5,0.1202533,1.375886,47,4.01551,43,100,1.031754,27
07/18/2023 12:01:29.7984 PM,45.51649,-73.65758,45.6,11.04944,12,756.5,0.1202533,1.375886,47,4.01551,43,100,1.031754,27
07/18/2023 12:01:30.7986 PM,45.51646,-73.65759,45.6,10.99014,10,686.75,-0.2238714,1.408963,47,4.370711,49,100,1.018852,27
07/18/2023 12:01:31.7988 PM,45.51644,-73.6576,45.8,8.879576,10,916.75,-0.2238714,1.268818,47,3.886753,48,100,1.052341,27
07/18/2023 12:01:32.7989 PM,45.51642,-73.65762,46.0,7.901192,8,1047.75,-0.242216,1.229893,47,3.891352,36,100,1.032425,27
07/18/2023 12:01:33.7990 PM,45.5164,-73.65762,46.4,7.30082,6,798.0,-0.4193698,1.552153,47,4.818028,39,100,0.993507,27
07/18/2023 12:01:34.7991 PM,45.51638,-73.65762,46.7,6.279817,6,798.0,-0.4193698,1.552153,47,4.818028,39,100,0.993507,27
07/18/2023 12:01:35.7993 PM,45.51637,-73.65763,46.7,5.216195,6,733.0,-0.1771538,1.322976,47,3.951839,42,100,1.02117,27
07/18/2023 12:01:36.7994 PM,45.51636,-73.65764,47.0,5.332934,5,684.75,-0.1188422,1.238595,47,3.802802,44,100,1.006317,27
07/18/2023 12:01:37.7996 PM,45.51634,-73.65765,47.1,4.719591,5,633.5,-0.1188422,1.200827,48,3.633219,45,100,1.025532,27
07/18/2023 12:01:38.8000 PM,45.51633,-73.65765,47.2,4.315637,4,632.5,-0.1111257,1.062592,48,3.276362,44,100,1.011868,27
07/18/2023 12:01:39.8000 PM,45.51632,-73.65766,47.5,5.236578,5,914.0,0.008704719,1.050803,48,3.196846,43,100,1.089002,27
07/18/2023 12:01:40.8002 PM,45.5163,-73.65767,47.6,6.038927,5,914.0,0.008704719,1.050803,48,3.196846,43,100,1.089002,27
07/18/2023 12:01:41.8003 PM,45.51629,-73.65768,47.7,6.027809,5,672.5,0.1198305,1.410919,48,4.619631,43,100,1.072441,27
07/18/2023 12:01:42.8004 PM,45.51628,-73.65769,47.9,5.15134,5,641.75,-1.498801e-15,1.078668,48,3.478064,44,100,1.022207,27
07/18/2023 12:01:43.8005 PM,45.51626,-73.6577,47.8,6.025956,6,768.75,0.0978172,1.104474,48,3.394463,45,100,1.108919,27
07/18/2023 12:01:44.8007 PM,45.51625,-73.65771,47.8,4.897479,4,635.25,-0.1428396,1.517713,48,5.060178,56,100,1.011045,27
07/18/2023 12:01:45.8008 PM,45.51624,-73.65772,47.9,0.0,4,635.25,-0.1428396,1.517713,48,5.060178,56,100,1.011045,27
07/18/2023 12:01:46.8014 PM,45.51624,-73.65772,48.0,0.0,2,623.75,-0.4478185,1.424685,48,4.330772,58,100,1.037061,27
07/18/2023 12:01:47.8015 PM,45.51624,-73.65773,48.1,0.0,0,621.25,-0.43979,1.340286,48,4.179055,57,100,1.020072,27
07/18/2023 12:01:48.8018 PM,45.51624,-73.65773,48.1,0.0,0,623.25,-0.2326284,1.357146,48,4.162305,57,100,1.045906,27
07/18/2023 12:01:49.8829 PM,45.51624,-73.65773,48.1,0.0,2,870.5,0.251278,1.397775,48,4.395479,60,100,1.018395,27
07/18/2023 12:01:50.8021 PM,45.51624,-73.65773,48.1,0.0,6,1153.75,0.7363529,1.771107,48,5.422971,53,100,1.105747,27
07/18/2023 12:01:51.8021 PM,45.51624,-73.65773,48.1,0.0,6,1153.75,0.7363529,1.771107,48,5.422971,53,100,1.105747,27
07/18/2023 12:01:52.8023 PM,45.51619,-73.65776,47.8,11.28292,9,1463.25,0.8288429,2.406713,48,8.001224,59,100,1.041788,27
07/18/2023 12:01:53.8024 PM,45.51616,-73.65778,47.7,13.66032,12,1269.75,0.6675519,3.569182,48,11.17956,65,100,0.953491,27
07/18/2023 12:01:54.8025 PM,45.51613,-73.65781,47.8,13.31566,13,746.25,0.4515651,2.446898,48,7.014694,47,100,1.083025,27
07/18/2023 12:01:55.8027 PM,45.51609,-73.65782,47.4,13.66587,12,807.75,0.009572784,1.508518,48,4.912076,56,100,1.016138,27
07/18/2023 12:01:56.8028 PM,45.51606,-73.65784,47.5,14.3589,12,807.75,0.009572784,1.508518,48,4.912076,56,100,1.016138,27
07/18/2023 12:01:57.8030 PM,45.51603,-73.65788,47.5,15.50034,14,993.25,0.1178815,1.802472,48,5.506779,58,100,1.063474,27
07/18/2023 12:01:58.8033 PM,45.51599,-73.6579,47.4,15.48367,14,1108.5,0.2360899,2.008217,48,6.421166,55,100,1.035872,27
07/18/2023 12:01:59.8044 PM,45.51596,-73.65792,47.4,14.90553,15,956.0,0.1200031,1.589753,48,4.951217,38,100,1.036054,27
07/18/2023 12:02:00.8045 PM,45.51592,-73.65794,47.2,15.83944,15,970.0,0.1200031,1.33473,48,4.157691,37,100,0.991921,27
07/18/2023 12:02:01.8045 PM,45.51588,-73.65797,47.1,15.17236,14,1083.5,-0.1186681,2.255605,48,6.726922,59,100,0.969961,27
07/18/2023 12:02:02.8046 PM,45.51585,-73.65799,47.2,15.76162,14,1083.5,-0.1186681,2.255605,48,6.726922,59,100,0.969961,27
07/18/2023 12:02:03.8049 PM,45.51581,-73.65802,47.4,16.6455,16,999.75,0.09786597,1.746831,48,5.094265,40,100,1.038647,27
07/18/2023 12:02:04.8050 PM,45.51577,-73.65804,47.4,16.52691,15,974.5,0.1039517,1.392328,48,4.347962,37,100,1.009184,27
07/18/2023 12:02:05.8051 PM,45.51574,-73.65807,48.0,15.43178,14,890.0,-0.2241281,1.434536,48,4.352694,38,100,0.978074,27
07/18/2023 12:02:06.8055 PM,45.5157,-73.65809,48.0,12.8487,12,798.75,-0.356684,1.422966,48,4.184491,40,100,0.9763355,27
07/18/2023 12:02:07.8055 PM,45.51567,-73.6581,48.2,12.14827,12,798.75,-0.356684,1.422966,48,4.184491,40,100,0.9763355,27
07/18/2023 12:02:08.8056 PM,45.51564,-73.65811,48.2,8.26438,10,636.75,-0.462626,1.535215,48,4.506556,48,100,1.0144,27
07/18/2023 12:02:09.8058 PM,45.51563,-73.65813,48.2,7.619536,8,615.75,-0.4456832,1.300625,48,3.966774,53,100,1.014369,27
07/18/2023 12:02:10.8067 PM,45.51561,-73.65813,48.7,7.675126,7,1040.25,-0.332232,1.61374,48,4.921597,68,100,1.031541,27
07/18/2023 12:02:11.8128 PM,45.51559,-73.65815,48.6,8.164318,8,1307.0,0.01867101,2.641451,48,8.192287,67,100,1.012234,27
07/18/2023 12:02:12.8130 PM,45.51558,-73.65816,48.5,10.5621,8,1307.0,0.01867101,2.641451,48,8.192287,67,100,1.012234,27
07/18/2023 12:02:13.8132 PM,45.51555,-73.65818,48.0,12.51701,10,1567.25,0.3376726,2.62491,48,7.988617,52,100,0.9688935,27
07/18/2023 12:02:14.8132 PM,45.51552,-73.6582,47.6,15.27243,13,1385.25,0.5584005,3.857522,48,11.23727,61,100,0.974231,27
07/18/2023 12:02:15.8139 PM,45.51548,-73.65823,47.4,16.64735,15,1273.5,0.576215,3.613232,48,10.58362,65,100,1.008025,27
07/18/2023 12:02:16.8141 PM,45.51544,-73.65825,47.4,17.96113,17,1013.0,0.4726966,2.074404,48,6.286963,42,100,1.001986,27
07/18/2023 12:02:17.8143 PM,45.5154,-73.65828,47.2,18.01301,17,1033.25,0.239917,1.462399,48,4.405587,37,100,1.04984,27
07/18/2023 12:02:18.8144 PM,45.51536,-73.65831,47.0,18.06304,17,1033.25,0.239917,1.462399,48,4.405587,37,100,1.04984,27
07/18/2023 12:02:19.8146 PM,45.51532,-73.65834,46.7,20.57015,17,1247.25,-1.415534e-15,2.616419,48,8.258611,68,100,1.017267,27
07/18/2023 12:02:20.8147 PM,45.51527,-73.65837,46.3,23.1347,21,1463.0,0.4596319,3.738778,48,11.43512,78,100,0.9834115,27
07/18/2023 12:02:21.8148 PM,45.51521,-73.65841,46.2,25.20821,24,1529.5,0.8209405,3.082487,48,9.11408,53,100,0.988261,27
07/18/2023 12:02:22.8149 PM,45.51516,-73.65844,45.7,24.27801,24,1529.5,0.8209405,3.082487,48,9.11408,53,100,0.988261,27
07/18/2023 12:02:23.8150 PM,45.5151,-73.65848,46.0,21.06676,23,1423.0,0.2750152,1.754657,48,5.213629,29,100,0.9962825,27
07/18/2023 12:02:24.8151 PM,45.51506,-73.65851,45.6,18.20202,19,1159.5,-0.5383174,1.675174,48,5.017863,30,100,0.959652,27
07/18/2023 12:02:25.8153 PM,45.51502,-73.65853,45.8,17.02536,16,1011.5,-0.8153404,1.558789,48,4.497564,33,100,0.970937,27
07/18/2023 12:02:26.8155 PM,45.51498,-73.65856,46.2,17.71468,16,1312.75,-0.3633164,2.688036,48,7.846979,66,100,1.083177,27
07/18/2023 12:02:27.8156 PM,45.51494,-73.65859,46.0,18.32246,17,1238.5,0.1045442,2.842825,48,9.258186,60,100,1.027271,27
07/18/2023 12:02:28.8158 PM,45.5149,-73.65862,45.8,19.98646,17,1238.5,0.1045442,2.842825,48,9.258186,60,100,1.027271,27
07/18/2023 12:02:29.8159 PM,45.51485,-73.65865,45.8,23.03279,20,1494.5,0.4600387,4.006328,48,12.37393,85,100,0.949709,27
07/18/2023 12:02:30.8162 PM,45.5148,-73.65869,45.5,23.6239,23,1414.75,0.6818669,2.153227,48,6.148322,35,100,1.043192,27
07/18/2023 12:02:31.8162 PM,45.51474,-73.65872,46.0,23.74249,23,1511.5,0.3263725,2.863029,48,8.979789,54,100,1.028643,27
07/18/2023 12:02:32.8165 PM,45.51469,-73.65876,46.0,24.25021,24,1475.75,0.1089922,1.953164,48,6.040595,34,100,0.999241,27
07/18/2023 12:02:33.8165 PM,45.51463,-73.65881,46.0,26.4349,24,1475.75,0.1089922,1.953164,48,6.040595,34,100,0.999241,27
07/18/2023 12:02:34.8166 PM,45.51457,-73.65884,45.7,27.24095,26,1742.5,0.3429298,3.983896,48,11.96891,69,100,0.996496,27
07/18/2023 12:02:35.8167 PM,45.51451,-73.65889,45.4,26.85923,26,1628.25,0.2339376,1.845769,48,5.530052,27,100,1.003267,27
07/18/2023 12:02:36.8170 PM,45.51445,-73.65892,45.7,23.45898,23,1368.25,-0.3791757,1.776556,47,5.358852,28,100,0.990335,27
07/18/2023 12:02:37.8171 PM,45.5144,-73.65896,45.8,18.38917,15,920.75,-1.248062,1.896366,47,5.646516,35,100,0.9463845,27
07/18/2023 12:02:38.8172 PM,45.51437,-73.65898,45.6,13.90491,15,920.75,-1.248062,1.896366,47,5.646516,35,100,0.9463845,27
07/18/2023 12:02:39.8173 PM,45.51434,-73.659,45.6,12.50775,12,777.75,-1.225347,1.64064,47,4.668284,43,100,0.9691985,27
07/18/2023 12:02:40.8177 PM,45.51431,-73.65902,45.4,12.52072,12,770.0,-0.356461,1.384684,47,4.034965,44,100,1.027575,27
07/18/2023 12:02:41.8177 PM,45.51428,-73.65903,45.5,11.75543,11,710.25,-0.1093332,1.263619,48,3.903968,43,100,1.021292,27
07/18/2023 12:02:42.8179 PM,45.51426,-73.65906,46.3,11.22547,10,651.0,-0.2225857,1.332213,48,4.090722,49,100,1.016657,27
07/18/2023 12:02:43.8181 PM,45.51423,-73.65907,46.6,10.69181,10,651.0,-0.2225857,1.332213,48,4.090722,49,100,1.016657,27
07/18/2023 12:02:44.8183 PM,45.51421,-73.65909,46.7,10.70663,10,661.75,-0.1132526,1.301746,48,3.979028,52,100,1.000736,27
07/18/2023 12:02:45.8184 PM,45.51419,-73.6591,46.7,10.56951,9,817.25,-0.1119524,1.370146,48,4.122517,53,100,1.03761,27
07/18/2023 12:02:46.8186 PM,45.51416,-73.65912,46.7,11.47192,11,1031.0,0.1343481,1.385638,48,4.32275,45,100,1.057496,27
07/18/2023 12:02:47.8187 PM,45.51413,-73.65914,46.8,13.81967,14,1461.5,0.5297868,2.744282,48,8.725369,72,100,0.9954285,27
07/18/2023 12:02:48.8188 PM,45.5141,-73.65916,46.9,17.16249,14,1461.5,0.5297868,2.744282,48,8.725369,72,100,0.9954285,27
07/18/2023 12:02:49.8190 PM,45.51406,-73.65919,46.7,19.22117,17,1603.0,0.6369984,2.812556,48,8.417586,49,100,0.9533995,27
07/18/2023 12:02:50.8195 PM,45.51402,-73.65922,46.8,19.87713,20,1260.5,0.7146093,2.563537,48,7.348366,39,100,1.053226,27
07/18/2023 12:02:51.8195 PM,45.51397,-73.65925,47.1,19.75854,19,1224.0,0.2379375,1.824745,48,5.7783,39,100,0.975146,27
07/18/2023 12:02:52.8196 PM,45.51393,-73.65927,46.7,19.0266,19,1157.25,-0.1231597,1.521212,48,4.460009,31,100,1.01257,27
07/18/2023 12:02:53.8197 PM,45.51389,-73.6593,46.0,18.91542,18,1191.5,-0.1208664,2.055306,48,6.257166,46,100,0.9747495,27
07/18/2023 12:02:54.8198 PM,45.51384,-73.65932,45.8,19.32494,18,1191.5,-0.1208664,2.055306,48,6.257166,46,100,0.9747495,27
07/18/2023 12:02:56.0603 PM,45.5138,-73.65936,45.6,18.81721,18,1133.5,-0.1208664,1.672574,48,4.901791,35,100,1.054507,27
07/18/2023 12:02:57.0604 PM,45.51371,-73.6594,45.4,18.31691,18,1186.5,-1.346145e-15,1.428786,48,4.529947,34,100,0.9721875,27
07/18/2023 12:02:58.0605 PM,45.51366,-73.65942,45.2,17.65538,18,1101.25,-1.346145e-15,1.526807,48,4.462831,32,100,0.972218,27
07/18/2023 12:02:59.0606 PM,45.51362,-73.65944,44.9,18.32061,17,1062.0,-0.1155522,1.417061,48,4.142176,32,100,0.977647,27
07/18/2023 12:03:00.0614 PM,45.51357,-73.65946,45.0,17.77583,17,1062.0,-0.1155522,1.417061,48,4.142176,32,100,0.977647,27
07/18/2023 12:03:01.0615 PM,45.51353,-73.65948,44.7,18.91913,18,1079.5,-0.00936519,1.571305,48,4.618691,37,100,1.099647,27
07/18/2023 12:03:02.0617 PM,45.51348,-73.6595,44.3,18.93766,17,1305.75,-0.01520163,2.225941,48,7.359415,58,100,1.017877,27
07/18/2023 12:03:03.0617 PM,45.51343,-73.65952,44.3,20.89999,18,1313.0,-0.01758434,3.009072,48,9.208819,60,100,1.00162,27
07/18/2023 12:03:04.0618 PM,45.51338,-73.65954,44.7,21.41698,20,1307.25,0.3462992,2.767399,48,8.333955,54,100,1.013728,27
07/18/2023 12:03:05.0619 PM,45.51333,-73.65957,45.2,21.30394,20,1226.0,0.2424949,1.562842,48,4.763356,31,100,1.014887,27
07/18/2023 12:03:06.0622 PM,45.51328,-73.65959,45.3,21.22426,20,1226.0,0.2424949,1.562842,48,4.763356,31,100,1.014887,27
07/18/2023 12:03:07.0623 PM,45.51323,-73.65962,45.9,22.19523,21,1339.5,0.1109378,2.266888,49,6.917105,48,100,1.046577,27
07/18/2023 12:03:08.0624 PM,45.51318,-73.65965,46.3,20.19955,21,1309.75,0.1109378,1.646083,49,5.179635,33,100,1.059448,27
07/18/2023 12:03:09.0626 PM,45.51314,-73.65967,46.2,15.93765,19,1143.75,-0.2406855,1.445427,49,4.604178,30,100,0.9683445,27
07/18/2023 12:03:10.0626 PM,45.51311,-73.65969,46.6,13.45463,15,920.25,-0.7259586,1.611148,49,4.690742,35,100,0.956053,27
07/18/2023 12:03:11.0629 PM,45.51308,-73.65971,47.1,11.17359,15,920.25,-0.7259586,1.611148,49,4.690742,35,100,0.956053,27
07/18/2023 12:03:12.0630 PM,45.51305,-73.65973,47.5,11.19768,12,763.25,-0.8254841,1.500548,49,4.313286,40,100,0.975085,27
07/18/2023 12:03:13.0632 PM,45.51303,-73.65974,47.2,12.05747,10,1047.5,-0.5199683,2.318484,49,6.797087,76,100,0.984113,27
07/18/2023 12:03:14.0633 PM,45.513,-73.65976,47.1,11.94629,11,758.25,-0.06359851,1.991207,49,5.891661,48,100,1.046119,27
07/18/2023 12:03:15.0636 PM,45.51298,-73.65977,46.8,11.118,11,746.5,0.1161589,1.299437,49,4.087076,46,100,1.051945,27
07/18/2023 12:03:16.0636 PM,45.51295,-73.65979,46.9,11.72578,11,746.5,0.1161589,1.299437,49,4.087076,46,100,1.051945,27
07/18/2023 12:03:17.0638 PM,45.51292,-73.65981,47.4,12.09453,11,733.0,-1.346145e-15,1.189245,49,3.761324,43,100,1.029649,27
07/18/2023 12:03:18.0639 PM,45.51289,-73.65982,47.4,13.47131,11,734.75,-1.346145e-15,1.193024,49,3.693302,43,100,1.042795,27
07/18/2023 12:03:19.0640 PM,45.51286,-73.65984,47.5,14.7647,12,1354.0,0.1211251,1.977148,49,6.198899,72,100,0.979294,27
07/18/2023 12:03:20.0641 PM,45.51283,-73.65986,47.9,16.73259,15,1023.25,0.4580432,3.017586,49,8.88483,56,100,1.018548,27
