Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-15-2019 01:41:03.5480 PM,45.49385,-73.70847,33.10202,0.648,0,654.25,9.714451e-16,1.017915,24,3.07,36,101,1.003114,24
11-15-2019 01:41:04.5481 PM,45.49385,-73.70847,33.10202,0.648,0,655.25,9.714451e-16,1.007968,24,3.04,32,101,1.003114,24
11-15-2019 01:41:05.5482 PM,45.49385,-73.70847,33.10202,0.648,0,655.25,9.714451e-16,1.007968,24,3.04,32,101,1.003114,24
11-15-2019 01:41:06.5483 PM,45.49385,-73.70847,33.10202,0.648,0,655.25,9.714451e-16,1.007968,24,3.04,32,101,1.003114,24
11-15-2019 01:41:07.5483 PM,45.49385,-73.70847,33.10202,0.648,0,668.0,9.714451e-16,0.8587622,24,2.59,30,101,1.003114,24
11-15-2019 01:41:08.5485 PM,45.49385,-73.70847,33.10202,0.648,0,668.0,9.714451e-16,0.8587622,24,2.59,30,101,1.003114,24
11-15-2019 01:41:09.5485 PM,45.49385,-73.70847,33.10202,0.648,0,653.25,9.714451e-16,0.8454995,24,2.55,31,101,1.003114,24
11-15-2019 01:41:10.5488 PM,45.49385,-73.70847,33.10202,0.648,0,662.0,9.714451e-16,0.8057113,24,2.43,31,101,1.003114,24
11-15-2019 01:41:11.5488 PM,45.49385,-73.70847,33.10202,0.648,0,662.0,9.714451e-16,0.8057113,24,2.43,31,101,1.003114,24
11-15-2019 01:41:12.5490 PM,45.49385,-73.70847,33.10202,0.648,0,662.0,9.714451e-16,0.8057113,24,2.43,31,101,1.003114,24
11-15-2019 01:41:13.5490 PM,45.49385,-73.70847,33.10202,0.648,0,664.0,9.714451e-16,0.8587622,24,2.59,31,101,1.003114,24
11-15-2019 01:41:14.5495 PM,45.49385,-73.70847,33.10202,0.648,0,664.0,9.714451e-16,0.8587622,24,2.59,31,101,1.003114,24
11-15-2019 01:41:15.5492 PM,45.49385,-73.70847,33.10202,0.648,0,659.25,9.714451e-16,0.881972,24,2.66,31,101,1.003114,24
11-15-2019 01:41:16.5494 PM,45.49385,-73.70847,33.10202,0.648,0,653.25,9.714451e-16,0.8355525,24,2.52,31,101,1.003114,24
11-15-2019 01:41:17.5495 PM,45.49385,-73.70847,33.10202,0.648,0,652.25,9.714451e-16,0.8256054,24,2.49,30,101,1.003114,24
11-15-2019 01:41:18.5496 PM,45.49385,-73.70847,33.10202,0.648,0,652.25,9.714451e-16,0.8256054,24,2.49,30,101,1.003114,24
11-15-2019 01:41:19.5498 PM,45.49385,-73.70847,33.10202,0.648,0,653.25,9.714451e-16,0.8256054,24,2.49,30,101,1.003114,24
11-15-2019 01:41:20.5497 PM,45.49385,-73.70847,33.10202,0.648,0,657.25,9.714451e-16,0.8256054,24,2.49,30,101,1.003114,24
11-15-2019 01:41:21.5497 PM,45.49385,-73.70847,33.10202,0.648,0,656.25,9.714451e-16,0.8587622,24,2.59,31,101,1.003114,24
11-15-2019 01:41:22.5498 PM,45.49385,-73.70847,33.10202,0.648,0,656.25,9.714451e-16,0.8687093,24,2.62,31,101,1.003114,24
11-15-2019 01:41:23.5501 PM,45.49385,-73.70847,33.10202,0.648,0,656.25,9.714451e-16,0.8687093,24,2.62,31,101,1.003114,24
11-15-2019 01:41:24.5501 PM,45.49385,-73.70847,33.10202,0.648,0,609.5,9.714451e-16,1.52853,25,4.61,35,101,1.003114,24
11-15-2019 01:41:25.5504 PM,45.49385,-73.70847,33.10202,0.648,0,642.5,9.714451e-16,1.054388,25,3.18,36,101,1.003114,24
11-15-2019 01:41:26.5504 PM,45.49385,-73.70847,33.10202,0.648,0,642.5,9.714451e-16,1.054388,25,3.18,36,101,1.003114,24
11-15-2019 01:41:27.5505 PM,45.49385,-73.70847,33.10202,0.648,0,647.5,9.714451e-16,1.017915,25,3.07,36,101,1.003114,24
11-15-2019 01:41:28.5505 PM,45.49385,-73.70847,33.10202,0.648,0,646.5,9.714451e-16,0.9947053,25,3.0,35,101,1.003114,24
11-15-2019 01:41:29.5506 PM,45.49385,-73.70847,33.10202,0.648,0,646.5,9.714451e-16,0.9947053,25,3.0,35,101,1.003114,24
11-15-2019 01:41:30.5508 PM,45.49385,-73.70847,33.10202,0.648,0,646.5,9.714451e-16,0.9947053,25,3.0,35,101,1.003114,24
11-15-2019 01:41:31.5510 PM,45.49385,-73.70847,33.10202,0.648,0,646.5,9.714451e-16,0.9947053,25,3.0,35,101,1.003114,24
11-15-2019 01:41:32.5510 PM,45.49385,-73.70847,33.10202,0.648,0,655.25,9.714451e-16,1.017915,25,3.07,36,101,1.003114,24
11-15-2019 01:41:33.5511 PM,45.49385,-73.70847,33.10202,0.648,0,655.25,9.714451e-16,1.017915,25,3.07,36,101,1.003114,24
11-15-2019 01:41:34.5514 PM,45.49385,-73.70847,32.78109,1.26,0,643.5,9.714451e-16,1.031178,25,3.11,40,101,1.003114,24
11-15-2019 01:41:35.5513 PM,45.49384,-73.70847,32.54281,6.012,1,1035.25,0.111758,2.324295,25,7.01,55,101,1.001681,24
11-15-2019 01:41:36.5514 PM,45.49381,-73.7085,33.62278,10.944,1,1035.25,0.111758,2.324295,25,7.01,55,101,1.001681,24
11-15-2019 01:41:37.5515 PM,45.49378,-73.70852,32.32913,15.876,1,1035.25,0.111758,2.324295,25,7.01,55,101,1.001681,24
11-15-2019 01:41:38.5516 PM,45.49373,-73.70853,32.17419,17.892,7,1499.0,0.7506573,4.446055,25,13.39,58,101,1.002993,24
11-15-2019 01:41:39.5520 PM,45.49367,-73.70852,32.61502,22.212,19,1588.75,1.224642,4.652471,26,14.03,25,101,1.002779,24
11-15-2019 01:41:40.5521 PM,45.49362,-73.70848,33.03442,20.808,19,1588.75,1.224642,4.652471,26,14.03,25,101,1.002779,24
11-15-2019 01:41:41.5522 PM,45.49358,-73.70844,33.18182,20.124,21,1212.0,0.7666941,1.150927,26,3.47,31,101,1.002596,24
11-15-2019 01:41:42.5523 PM,45.49354,-73.7084,33.07031,20.448,21,1212.0,0.7666941,1.150927,26,3.47,31,101,1.002596,24
11-15-2019 01:41:43.5524 PM,45.49351,-73.70835,32.60287,20.556,20,1394.5,0.06598442,2.726902,26,8.22,24,101,1.00226,24
11-15-2019 01:41:44.5524 PM,45.49348,-73.70829,32.90164,19.944,20,1394.5,0.06598442,2.726902,26,8.22,24,101,1.00226,24
11-15-2019 01:41:45.5525 PM,45.49346,-73.70823,33.5542,23.292,20,1534.25,-0.1149669,4.582861,26,13.81,54,101,0.998692,24
11-15-2019 01:41:46.5525 PM,45.49343,-73.70817,34.02447,24.156,23,1625.0,0.3364299,3.416957,26,10.26,28,101,1.002108,24
11-15-2019 01:41:47.5527 PM,45.49339,-73.70811,34.16168,23.508,23,1625.0,0.3364299,3.416957,26,10.26,28,101,1.002108,24
11-15-2019 01:41:48.5525 PM,45.49335,-73.70806,33.99713,23.544,23,1625.0,0.3364299,3.416957,26,10.26,28,101,1.002108,24
11-15-2019 01:41:49.5529 PM,45.49329,-73.70802,34.38003,22.896,24,1358.5,0.4174092,1.055447,26,3.18,30,101,1.002321,24
11-15-2019 01:41:50.5543 PM,45.49324,-73.70799,34.2601,21.06,23,1447.25,0.03165098,2.087215,26,6.29,24,101,1.002077,24
11-15-2019 01:41:51.5545 PM,45.49319,-73.70798,34.49606,20.052,23,1447.25,0.03165098,2.087215,26,6.29,24,101,1.002077,24
11-15-2019 01:41:52.5546 PM,45.49314,-73.70798,34.47046,18.54,21,1192.5,-0.2660603,1.12518,26,3.39,24,101,1.002596,24
11-15-2019 01:41:53.5546 PM,45.49311,-73.708,34.40802,15.984,19,1055.75,-0.4424704,1.041663,26,3.14,27,101,1.002931,24
11-15-2019 01:41:54.5548 PM,45.49308,-73.70802,34.61734,13.464,19,1055.75,-0.4424704,1.041663,26,3.14,27,101,1.002931,24
11-15-2019 01:41:55.5550 PM,45.49305,-73.70804,33.54086,11.556,19,1055.75,-0.4424704,1.041663,26,3.14,27,101,1.002931,24
11-15-2019 01:41:56.5549 PM,45.49302,-73.70805,33.40588,9.828,19,1055.75,-0.4424704,1.041663,26,3.14,27,101,1.002931,24
11-15-2019 01:41:57.5557 PM,45.493,-73.70805,34.13134,9.144,14,758.75,-0.4220381,1.220394,26,3.68,41,101,1.003145,24
11-15-2019 01:41:58.5558 PM,45.49298,-73.70805,34.05642,7.631999,10,926.75,-0.6070908,1.56164,26,4.71,37,101,1.004395,24
11-15-2019 01:41:59.5559 PM,45.49295,-73.70805,34.04818,6.876,9,782.25,-0.5138006,1.188812,26,3.59,35,101,1.001803,24
11-15-2019 01:42:00.5558 PM,45.49294,-73.70803,33.74679,6.624,9,782.25,-0.5138006,1.188812,26,3.59,35,101,1.001803,24
11-15-2019 01:42:01.5560 PM,45.49293,-73.70802,33.34719,6.444,9,782.25,-0.5138006,1.188812,26,3.59,35,101,1.001803,24
11-15-2019 01:42:02.5561 PM,45.49292,-73.708,32.94748,5.832,9,782.25,-0.5138006,1.188812,26,3.59,35,101,1.001803,24
11-15-2019 01:42:03.5561 PM,45.49291,-73.70799,32.41519,5.652,9,782.25,-0.5138006,1.188812,26,3.59,35,101,1.001803,24
11-15-2019 01:42:04.5560 PM,45.4929,-73.70798,32.62988,5.868,5,956.0,-0.2683986,1.646732,25,4.96,48,101,1.010617,24
11-15-2019 01:42:05.5562 PM,45.49288,-73.70799,33.91568,8.316,5,956.0,-0.2683986,1.646732,25,4.96,48,101,1.010617,24
11-15-2019 01:42:06.5562 PM,45.49286,-73.70802,34.27133,11.16,5,956.0,-0.2683986,1.646732,25,4.96,48,101,1.010617,24
11-15-2019 01:42:07.5562 PM,45.49282,-73.70805,32.73117,14.112,8,1465.75,-0.009661702,3.14297,25,9.55,41,101,1.001529,24
11-15-2019 01:42:08.5565 PM,45.4928,-73.70808,32.4581,14.904,14,1124.0,0.4455936,2.553799,25,7.69,56,101,1.00281,24
11-15-2019 01:42:09.5564 PM,45.49277,-73.70813,33.42505,16.776,14,1124.0,0.4455936,2.553799,25,7.69,56,101,1.00281,24
11-15-2019 01:42:10.5564 PM,45.49274,-73.70817,33.15445,15.732,16,1507.75,0.4842072,4.65332,25,14.03,28,101,1.003175,24
11-15-2019 01:42:11.5567 PM,45.49271,-73.7082,33.54123,15.012,16,1507.75,0.4842072,4.65332,25,14.03,28,101,1.003175,24
11-15-2019 01:42:12.5568 PM,45.49269,-73.70824,33.26226,13.248,16,1507.75,0.4842072,4.65332,25,14.03,28,101,1.003175,24
11-15-2019 01:42:13.5574 PM,45.49266,-73.70826,32.97976,10.476,17,1012.75,0.3081753,1.10074,24,3.32,31,101,1.003054,24
11-15-2019 01:42:14.5572 PM,45.49265,-73.70827,32.66461,6.876,11,718.75,-0.1328797,1.296511,24,3.91,37,101,1.003175,24
11-15-2019 01:42:15.5573 PM,45.49263,-73.70829,32.86328,5.472,7,787.0,-0.6893473,1.176996,24,3.55,44,101,1.005768,24
11-15-2019 01:42:16.5584 PM,45.49262,-73.70831,32.92602,5.832,7,787.0,-0.6893473,1.176996,24,3.55,44,101,1.005768,24
11-15-2019 01:42:17.5585 PM,45.49261,-73.70831,32.74011,6.408,7,787.0,-0.6893473,1.176996,24,3.55,44,101,1.005768,24
11-15-2019 01:42:18.5585 PM,45.49259,-73.70832,33.22918,5.292,7,787.0,-0.6893473,1.176996,24,3.55,44,101,1.005768,24
11-15-2019 01:42:19.5587 PM,45.49258,-73.70832,33.20495,2.304,6,797.75,-0.5474755,1.524498,24,4.61,38,101,1.001101,24
11-15-2019 01:42:20.5587 PM,45.49258,-73.70833,32.71472,3.132,3,720.75,-0.2394093,1.235915,24,3.72,42,101,1.003114,24
11-15-2019 01:42:21.5589 PM,45.49256,-73.70833,32.75924,7.2,5,1108.5,0.04589259,2.344189,24,7.07,61,101,1.003724,24
11-15-2019 01:42:22.5591 PM,45.49253,-73.70835,33.08187,11.952,5,1108.5,0.04589259,2.344189,24,7.07,61,101,1.003724,24
11-15-2019 01:42:23.5591 PM,45.49251,-73.70837,32.64563,10.908,5,1108.5,0.04589259,2.344189,24,7.07,61,101,1.003724,24
11-15-2019 01:42:24.5598 PM,45.49249,-73.7084,33.65762,10.908,5,1108.5,0.04589259,2.344189,24,7.07,61,101,1.003724,24
11-15-2019 01:42:25.5595 PM,45.49247,-73.70843,33.61389,11.052,11,1449.25,0.8474609,1.577307,24,4.76,39,101,1.001498,24
11-15-2019 01:42:26.5598 PM,45.49245,-73.70846,33.7182,10.872,11,767.5,0.6670012,1.139115,24,3.43,33,101,1.001894,24
11-15-2019 01:42:27.5597 PM,45.49244,-73.70849,34.24148,10.944,11,767.5,0.6670012,1.139115,24,3.43,33,101,1.001894,24
11-15-2019 01:42:28.5598 PM,45.49242,-73.70852,34.25988,10.98,11,751.0,8.881784e-16,1.115427,24,3.36,33,101,1.003237,24
11-15-2019 01:42:29.5600 PM,45.49241,-73.70855,34.10598,10.044,11,751.0,8.881784e-16,1.115427,24,3.36,33,101,1.003237,24
11-15-2019 01:42:30.5605 PM,45.49239,-73.70858,33.768,8.928,11,751.0,8.881784e-16,1.115427,24,3.36,33,101,1.003237,24
11-15-2019 01:42:31.5606 PM,45.49238,-73.70859,33.70956,4.716,11,751.0,8.881784e-16,1.115427,24,3.36,33,101,1.003237,24
11-15-2019 01:42:32.5607 PM,45.49237,-73.7086,33.67443,2.952,11,751.0,8.881784e-16,1.115427,24,3.36,33,101,1.003237,24
11-15-2019 01:42:33.5618 PM,45.49236,-73.7086,34.01931,4.068,11,699.25,8.881784e-16,1.064205,24,3.21,44,101,1.002687,24
11-15-2019 01:42:34.5617 PM,45.49235,-73.70862,33.96273,7.344,4,1213.75,-0.1986558,3.041777,24,9.17,32,101,1.002138,24
11-15-2019 01:42:35.5622 PM,45.49234,-73.70863,33.21588,5.4,8,914.0,0.2171236,1.138387,24,3.43,35,101,1.003145,24
11-15-2019 01:42:36.5619 PM,45.49233,-73.70865,33.22015,2.772,8,914.0,0.2171236,1.138387,24,3.43,35,101,1.003145,24
11-15-2019 01:42:37.5618 PM,45.49232,-73.70865,33.1437,1.476,8,914.0,0.2171236,1.138387,24,3.43,35,101,1.003145,24
11-15-2019 01:42:38.5620 PM,45.49232,-73.70865,33.08319,1.584,8,914.0,0.2171236,1.138387,24,3.43,35,101,1.003145,24
11-15-2019 01:42:39.5628 PM,45.49232,-73.70866,34.73991,1.872,4,712.0,-0.03805449,1.312971,24,3.96,37,101,1.003114,24
11-15-2019 01:42:40.5626 PM,45.49232,-73.70866,32.88632,1.224,2,756.75,-0.5368716,1.482111,24,4.47,39,101,1.002504,24
11-15-2019 01:42:41.5631 PM,45.49232,-73.70866,32.88632,1.224,1,759.75,-0.1969219,1.665486,24,5.02,44,101,1.001834,24
11-15-2019 01:42:42.5632 PM,45.49232,-73.70866,32.88632,1.224,0,747.0,-0.2206203,1.513885,24,4.56,37,101,1.002779,24
11-15-2019 01:42:43.5633 PM,45.49232,-73.70866,32.88632,1.224,0,747.0,-0.2206203,1.513885,24,4.56,37,101,1.002779,24
11-15-2019 01:42:44.5633 PM,45.49232,-73.70866,32.88632,1.224,0,746.0,-0.106736,1.512458,24,4.56,43,101,1.002383,24
11-15-2019 01:42:45.5634 PM,45.49232,-73.70866,33.75441,0.792,0,738.25,8.881784e-16,1.43674,24,4.33,39,101,1.003054,24
11-15-2019 01:42:46.5635 PM,45.49231,-73.70867,32.31359,3.276,2,851.5,0.2249085,1.949741,24,5.88,58,101,1.002596,24
11-15-2019 01:42:47.5638 PM,45.4923,-73.70868,32.10244,7.92,2,851.5,0.2249085,1.949741,24,5.88,58,101,1.002596,24
11-15-2019 01:42:48.5639 PM,45.49229,-73.70869,32.24926,8.964,7,1089.75,0.709187,1.280516,24,3.86,44,101,1.00284,24
11-15-2019 01:42:49.5641 PM,45.49227,-73.70872,31.99469,9.323999,9,1183.5,0.7001672,1.482517,23,4.47,25,101,1.002718,23
11-15-2019 01:42:50.5642 PM,45.49226,-73.70875,31.86569,8.495999,9,1047.0,0.2158888,1.54572,23,4.66,36,101,1.002901,23
11-15-2019 01:42:51.5642 PM,45.49225,-73.70877,31.80957,5.94,9,1047.0,0.2158888,1.54572,23,4.66,36,101,1.002901,23
11-15-2019 01:42:52.5642 PM,45.49225,-73.70879,31.94412,5.76,7,1024.5,-0.2276617,2.384485,23,7.19,37,101,1.002931,23
11-15-2019 01:42:53.5642 PM,45.49225,-73.70881,32.0386,5.796,7,911.25,-0.2276617,1.512228,23,4.56,42,101,1.003145,23
11-15-2019 01:42:54.5644 PM,45.49227,-73.70883,32.27557,9.072,7,911.25,-0.2276617,1.512228,23,4.56,42,101,1.003145,23
11-15-2019 01:42:55.5645 PM,45.49229,-73.70886,32.26806,13.392,7,1359.5,8.881784e-16,3.428313,23,10.34,54,101,1.002444,23
11-15-2019 01:42:56.5648 PM,45.49231,-73.7089,32.65722,15.336,13,1803.75,0.5447112,4.618522,23,13.92,32,101,1.002383,23
11-15-2019 01:42:57.5650 PM,45.49233,-73.70895,32.66723,17.352,15,1210.0,0.7724502,3.487329,23,10.51,39,101,1.002108,23
11-15-2019 01:42:58.5652 PM,45.49236,-73.709,32.2886,17.892,18,1147.5,0.5375064,1.437133,23,4.33,58,101,1.002779,23
11-15-2019 01:42:59.5651 PM,45.49239,-73.70905,32.74722,20.196,18,1147.5,0.5375064,1.437133,23,4.33,58,101,1.002779,23
11-15-2019 01:43:00.5652 PM,45.49243,-73.7091,33.02145,22.248,19,1691.5,0.4201139,5.426274,23,16.36,25,101,0.9990275,23
11-15-2019 01:43:01.5653 PM,45.49247,-73.70916,33.50717,21.168,22,1171.0,0.3547221,1.118628,23,3.36,23,101,1.004212,23
11-15-2019 01:43:02.5653 PM,45.4925,-73.70921,33.22686,16.848,22,1171.0,0.3547221,1.118628,23,3.36,23,101,1.004212,23
11-15-2019 01:43:03.5654 PM,45.49252,-73.70924,33.33923,14.256,18,876.0,-0.196324,1.136036,23,3.43,29,101,1.00165,23
11-15-2019 01:43:04.5655 PM,45.49255,-73.70927,33.58349,13.248,14,781.25,-0.852909,1.019403,23,3.07,30,101,1.00223,23
11-15-2019 01:43:05.5656 PM,45.49257,-73.70931,33.50467,13.032,13,932.5,-0.5223272,1.685854,23,5.08,31,101,1.011746,23
11-15-2019 01:43:06.5658 PM,45.49259,-73.70934,34.31027,12.78,13,932.5,-0.5223272,1.685854,23,5.08,31,101,1.011746,23
11-15-2019 01:43:07.5660 PM,45.49261,-73.70937,34.14785,11.304,13,932.5,-0.5223272,1.685854,23,5.08,31,101,1.011746,23
11-15-2019 01:43:08.5660 PM,45.49264,-73.70937,33.99478,10.656,13,932.5,-0.5223272,1.685854,23,5.08,31,101,1.011746,23
11-15-2019 01:43:09.5662 PM,45.49266,-73.70934,33.76513,12.096,13,1032.25,-0.1101176,2.659504,23,8.09,38,101,1.002413,23
11-15-2019 01:43:10.5662 PM,45.49268,-73.70931,33.9747,13.14,14,963.75,0.04547645,1.204436,23,3.63,30,101,1.002779,23
11-15-2019 01:43:11.5673 PM,45.4927,-73.70926,34.01165,14.076,14,878.0,0.04547645,1.077958,23,3.25,51,101,1.002321,23
11-15-2019 01:43:12.5674 PM,45.49272,-73.70921,31.75241,17.316,14,878.0,0.04547645,1.077958,23,3.25,51,101,1.002321,23
11-15-2019 01:43:13.5674 PM,45.49274,-73.70916,31.7015,18.9,14,878.0,0.04547645,1.077958,23,3.25,51,101,1.002321,23
11-15-2019 01:43:14.5675 PM,45.49277,-73.70911,31.68792,17.676,15,1540.0,0.1132116,4.655585,23,14.03,24,101,1.00345,23
11-15-2019 01:43:15.5675 PM,45.4928,-73.70907,31.86435,14.328,15,1540.0,0.1132116,4.655585,23,14.03,24,101,1.00345,23
11-15-2019 01:43:16.5678 PM,45.49282,-73.70904,31.91745,9.864,15,836.0,0.1132116,1.203191,23,3.63,32,101,1.003237,23
11-15-2019 01:43:17.5679 PM,45.49283,-73.70901,31.92547,6.84,10,743.25,-0.5555529,1.312851,23,3.96,37,101,1.003237,23
11-15-2019 01:43:18.5681 PM,45.49285,-73.709,33.46603,6.156,10,743.25,-0.5555529,1.312851,23,3.96,37,101,1.003237,23
11-15-2019 01:43:19.5682 PM,45.49286,-73.70898,33.86496,6.768,10,743.25,-0.5555529,1.312851,23,3.96,37,101,1.003237,23
11-15-2019 01:43:20.5686 PM,45.49287,-73.70895,33.62179,9.684,10,743.25,-0.5555529,1.312851,23,3.96,37,101,1.003237,23
11-15-2019 01:43:21.5706 PM,45.49287,-73.70891,31.83691,12.492,10,743.25,-0.5555529,1.312851,23,3.96,37,101,1.003237,23
11-15-2019 01:43:22.5691 PM,45.49287,-73.70886,34.2861,14.904,7,771.5,-0.8486616,1.054259,23,3.18,34,101,1.003237,23
11-15-2019 01:43:23.5692 PM,45.49284,-73.70881,34.25543,19.224,15,1575.25,-0.04417486,5.062434,22,15.27,69,101,1.003267,22
11-15-2019 01:43:24.5693 PM,45.4928,-73.70876,32.13086,21.6,15,1575.25,-0.04417486,5.062434,22,15.27,69,101,1.003267,22
11-15-2019 01:43:25.5694 PM,45.49276,-73.7087,33.99017,20.772,15,1575.25,-0.04417486,5.062434,22,15.27,69,101,1.003267,22
11-15-2019 01:43:26.5717 PM,45.49273,-73.70865,33.93148,18.72,21,1356.5,0.7958353,1.611178,22,4.86,24,101,1.002017,22
11-15-2019 01:43:27.5720 PM,45.49271,-73.7086,34.30017,15.624,18,840.75,0.3964193,1.16508,22,3.51,29,101,1.003114,22
11-15-2019 01:43:28.5709 PM,45.49268,-73.70856,34.48019,11.844,14,767.5,-0.5756708,1.054388,22,3.18,34,101,1.003145,22
11-15-2019 01:43:29.5707 PM,45.49267,-73.70854,34.66327,8.1,14,767.5,-0.5756708,1.054388,22,3.18,34,101,1.003145,22
11-15-2019 01:43:30.5709 PM,45.49266,-73.70852,34.48718,6.804,10,739.25,-0.8746144,1.233397,23,3.72,37,101,1.003145,22
11-15-2019 01:43:31.5718 PM,45.49265,-73.7085,34.71728,8.136,10,739.25,-0.8746144,1.233397,23,3.72,37,101,1.003145,22
11-15-2019 01:43:32.5716 PM,45.49263,-73.70848,35.0064,9.396,10,739.25,-0.8746144,1.233397,23,3.72,37,101,1.003145,22
11-15-2019 01:43:33.5718 PM,45.49262,-73.70846,34.68588,9.216,7,1095.75,-0.7264123,2.224756,23,6.71,26,101,1.001864,22
11-15-2019 01:43:34.5719 PM,45.49261,-73.70844,34.60803,8.495999,9,803.75,-0.1806736,1.092222,23,3.29,30,101,1.002657,22
11-15-2019 01:43:35.5718 PM,45.49259,-73.70841,34.43356,6.48,8,758.75,-0.008476771,1.0416,23,3.14,34,101,1.005707,22
11-15-2019 01:43:36.5733 PM,45.49258,-73.7084,34.67953,3.564,8,758.75,-0.008476771,1.0416,23,3.14,34,101,1.005707,22
11-15-2019 01:43:37.5733 PM,45.49258,-73.7084,34.8714,1.548,4,729.5,-0.5681065,1.174034,23,3.55,37,101,1.000217,22
11-15-2019 01:43:38.5735 PM,45.49258,-73.70839,34.35531,1.224,4,729.5,-0.5681065,1.174034,23,3.55,37,101,1.000217,22
11-15-2019 01:43:39.5736 PM,45.49258,-73.70839,34.05423,2.196,4,729.5,-0.5681065,1.174034,23,3.55,37,101,1.000217,22
11-15-2019 01:43:40.5737 PM,45.49257,-73.70838,34.1412,2.664,1,709.0,-0.5877481,1.167177,23,3.51,37,101,1.003114,22
11-15-2019 01:43:41.5741 PM,45.49257,-73.70838,34.17376,1.764,2,683.5,-0.01332019,1.13728,23,3.43,36,101,1.003114,22
11-15-2019 01:43:42.5738 PM,45.49257,-73.70837,34.07,1.944,2,683.5,-0.01332019,1.13728,23,3.43,36,101,1.003114,22
11-15-2019 01:43:43.5739 PM,45.49255,-73.70836,34.25344,6.948,1,709.0,0.005295264,1.150542,23,3.47,60,101,1.003114,22
11-15-2019 01:43:44.5740 PM,45.49253,-73.70833,34.63815,13.356,1,709.0,0.005295264,1.150542,23,3.47,60,101,1.003114,22
11-15-2019 01:43:45.5741 PM,45.49251,-73.70828,34.73092,17.82,1,709.0,0.005295264,1.150542,23,3.47,60,101,1.003114,22
11-15-2019 01:43:46.5743 PM,45.49248,-73.70824,34.71899,17.712,6,1623.0,0.4553172,5.712924,22,17.23,26,101,1.002748,22
11-15-2019 01:43:47.5743 PM,45.49245,-73.7082,34.49499,14.652,18,1038.0,1.076185,1.101209,22,3.32,28,101,1.002931,22
11-15-2019 01:43:48.5743 PM,45.49244,-73.70817,34.03347,10.368,14,788.0,0.07091174,1.114273,22,3.36,34,101,1.003114,22
11-15-2019 01:43:49.5745 PM,45.49242,-73.70815,33.86062,8.28,14,788.0,0.07091174,1.114273,22,3.36,34,101,1.003114,22
11-15-2019 01:43:50.5745 PM,45.49241,-73.70813,32.76696,6.444,14,788.0,0.07091174,1.114273,22,3.36,34,101,1.003114,22
11-15-2019 01:43:51.5757 PM,45.4924,-73.70811,34.75949,5.292,9,742.25,-0.9774935,1.203593,22,3.63,35,101,1.003114,22
11-15-2019 01:43:52.5756 PM,45.49239,-73.70811,32.60025,4.824,9,742.25,-0.9774935,1.203593,22,3.63,35,101,1.003114,22
11-15-2019 01:43:53.5759 PM,45.49239,-73.70809,32.9971,3.888,5,716.75,-0.7169708,1.13728,23,3.43,35,101,1.003114,22
11-15-2019 01:43:54.5759 PM,45.49238,-73.70808,33.00619,3.636,4,713.0,-0.2762121,1.190331,23,3.59,37,101,1.003145,22
11-15-2019 01:43:55.5760 PM,45.49237,-73.70807,32.87963,4.572,4,713.0,-0.2762121,1.190331,23,3.59,37,101,1.003145,22
11-15-2019 01:43:56.5761 PM,45.49237,-73.70806,32.74896,5.292,4,713.0,-0.2762121,1.190331,23,3.59,37,101,1.003145,22
11-15-2019 01:43:57.5761 PM,45.49236,-73.70805,32.52862,4.86,4,729.5,-0.09259473,1.114036,23,3.36,34,101,1.003145,22
11-15-2019 01:43:58.5762 PM,45.49235,-73.70804,32.60583,5.256,4,729.5,-0.09259473,1.114036,23,3.36,34,101,1.003145,22
11-15-2019 01:43:59.5763 PM,45.49234,-73.70802,32.57968,4.032,5,797.0,0.04343747,1.263237,23,3.81,37,101,1.003145,22
11-15-2019 01:44:00.5765 PM,45.49233,-73.70802,34.04116,4.716,5,734.5,0.04343747,1.203557,23,3.63,40,101,1.003114,22
11-15-2019 01:44:01.5765 PM,45.49232,-73.708,34.09399,6.552,5,734.5,0.04343747,1.203557,23,3.63,40,101,1.003114,22
11-15-2019 01:44:02.5765 PM,45.49231,-73.70798,34.1799,7.74,5,734.5,0.04343747,1.203557,23,3.63,40,101,1.003114,22
11-15-2019 01:44:03.5765 PM,45.49229,-73.70796,32.82541,8.495999,5,734.5,0.04343747,1.203557,23,3.63,40,101,1.003114,22
11-15-2019 01:44:04.5768 PM,45.49228,-73.70794,34.43576,6.768,5,734.5,0.04343747,1.203557,23,3.63,40,101,1.003114,22
11-15-2019 01:44:05.5767 PM,45.49227,-73.70792,34.52685,4.788,5,1166.0,1.082467e-15,2.748702,23,8.29,27,101,1.001681,22
11-15-2019 01:44:06.5768 PM,45.49227,-73.70792,34.42816,2.736,5,1166.0,1.082467e-15,2.748702,23,8.29,27,101,1.001681,22
11-15-2019 01:44:07.5770 PM,45.49226,-73.70792,34.48571,1.368,4,770.5,-0.02670433,1.630331,23,4.91,39,101,1.002748,22
11-15-2019 01:44:08.5772 PM,45.49226,-73.70792,34.48571,1.368,4,770.5,-0.02670433,1.630331,23,4.91,39,101,1.002748,22
