Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
08/01/2022 01:52:02.2521 PM,45.52397,-73.71032,33.0,0.0,2,0.0,-1.251945,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:03.2521 PM,45.52397,-73.71032,32.9,0.0,2,0.0,-1.251945,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:04.2524 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-1.112605,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:05.2524 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-1.112605,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:06.2526 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-0.1799832,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:07.2528 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:08.2530 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:09.2532 PM,45.52397,-73.71032,32.8,0.0,2,0.0,0.1888437,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:10.2533 PM,45.52397,-73.71032,32.8,0.0,0,0.0,0.04111236,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:11.2533 PM,45.52397,-73.71032,32.8,0.0,0,0.0,0.04111236,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:12.2535 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-0.1477313,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:13.2536 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-0.1477313,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:14.3391 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:15.2540 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:16.2541 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:17.2543 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:18.2544 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:19.2544 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-2.026157e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:20.2546 PM,45.52397,-73.71032,32.8,0.0,1,0.0,0.08199453,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:21.2547 PM,45.52397,-73.71032,32.8,0.0,1,0.0,0.08199453,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:22.2549 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-0.006282166,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:23.2557 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-0.08827669,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:24.2555 PM,45.52397,-73.71032,32.8,0.0,0,0.0,-0.08827669,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:25.2556 PM,45.524,-73.71037,33.1,6.009279,2,0.0,0.1889919,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:26.2558 PM,45.52401,-73.71038,33.1,8.071669,2,0.0,0.1889919,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:27.2560 PM,45.52403,-73.71041,33.1,11.89626,8,0.0,0.5680457,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:28.2560 PM,45.52406,-73.71045,33.2,16.51764,14,0.0,0.9330918,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:29.2561 PM,45.52409,-73.71049,33.3,19.57324,14,0.0,0.9330918,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:30.2563 PM,45.52412,-73.71056,33.5,20.6943,20,0.0,1.067798,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:31.2564 PM,45.52416,-73.71061,33.6,22.04144,20,0.0,1.067798,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:52:32.2565 PM,45.5242,-73.71068,33.8,24.41883,21,0.0,0.5987457,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:33.2566 PM,45.52424,-73.71075,33.9,25.98647,25,0.0,0.4171506,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:34.2568 PM,45.52429,-73.71082,34.0,26.45713,25,0.0,0.4171506,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:35.2569 PM,45.52433,-73.71089,34.1,26.59426,26,0.0,0.4219493,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:36.2570 PM,45.52438,-73.71096,34.2,27.90803,27,0.0,0.1780481,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:37.2572 PM,45.52443,-73.71104,34.4,29.64985,27,0.0,0.1780481,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:38.2573 PM,45.52448,-73.71113,34.5,31.28235,30,0.0,0.3715356,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:39.2573 PM,45.52453,-73.71121,34.5,32.66839,30,0.0,0.3715356,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:40.2575 PM,45.52459,-73.7113,34.7,34.20267,32,0.0,0.4400953,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:41.2576 PM,45.52465,-73.7114,34.8,35.06988,32,0.0,0.4400953,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:42.2578 PM,45.52471,-73.71149,35.0,34.69928,34,0.0,0.342571,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:43.2578 PM,45.52477,-73.71159,35.2,33.64863,34,0.0,0.1857473,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:44.2580 PM,45.52482,-73.71168,35.3,33.59674,34,0.0,0.1857473,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:45.2580 PM,45.52488,-73.71177,35.5,34.95684,33,0.0,-0.09036656,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:46.2589 PM,45.52494,-73.71186,35.6,36.59675,33,0.0,-0.09036656,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:47.2589 PM,45.525,-73.71197,35.8,37.87347,36,0.0,0.1409176,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:48.2590 PM,45.52506,-73.71207,36.0,37.4621,38,0.0,0.4025429,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:49.2591 PM,45.52512,-73.71217,36.1,36.26136,38,0.0,0.4025429,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:50.2594 PM,45.52518,-73.71226,36.2,35.39045,36,0.0,-0.004737914,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:51.2594 PM,45.52524,-73.71236,36.3,34.49915,35,0.0,-0.2756349,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:52.2595 PM,45.5253,-73.71245,36.4,35.00502,35,0.0,-0.2756349,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:53.2595 PM,45.52536,-73.71255,36.4,35.98341,34,0.0,-0.1806619,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:54.2597 PM,45.52541,-73.71265,36.4,37.13597,34,0.0,-0.1806619,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:55.2597 PM,45.52548,-73.71275,36.4,37.27866,37,0.0,0.1229507,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:56.2599 PM,45.52554,-73.71284,36.5,38.207,37,0.0,0.1229507,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:57.2599 PM,45.5256,-73.71294,36.4,37.82714,38,0.0,0.2935367,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:58.2601 PM,45.52567,-73.71304,36.5,37.11744,38,0.0,0.2935367,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:52:59.2601 PM,45.52573,-73.71314,36.4,36.72646,38,0.0,0.0895624,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:00.2603 PM,45.52579,-73.71323,36.3,37.20083,37,0.0,-0.06318185,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:01.2605 PM,45.52586,-73.71333,36.3,38.52758,37,0.0,-0.06318185,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:02.2606 PM,45.52592,-73.71344,36.6,39.94512,38,0.0,0.03256211,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:03.2607 PM,45.52599,-73.71354,36.6,40.47323,40,0.0,0.2825103,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:04.2609 PM,45.52607,-73.71364,36.6,40.0211,40,0.0,0.2825103,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:05.2609 PM,45.52614,-73.71374,36.7,38.19033,40,0.0,0.1867663,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:06.2611 PM,45.5262,-73.71384,36.9,35.90187,37,0.0,-0.2458064,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:07.2612 PM,45.52626,-73.71392,36.9,33.27247,37,0.0,-0.2458064,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:08.2620 PM,45.52631,-73.714,36.7,26.43119,33,0.0,-0.6128395,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:09.2619 PM,45.52635,-73.71406,36.7,18.31505,33,0.0,-0.6128395,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:10.2620 PM,45.52637,-73.71409,36.8,10.64548,19,0.0,-1.575806,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:11.2622 PM,45.52637,-73.7141,36.9,0.0,6,0.0,-2.394551,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:12.2623 PM,45.52638,-73.7141,36.5,0.0,6,0.0,-2.394551,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:13.2625 PM,45.52638,-73.7141,36.5,0.0,1,0.0,-1.579089,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:14.2625 PM,45.52638,-73.7141,36.5,0.0,1,0.0,-1.579089,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:15.2627 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.4867529,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:16.2628 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.09344187,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:17.2629 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.09344187,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:18.2631 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:19.2632 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:20.2634 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:21.2635 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:22.2636 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:23.2637 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,33
08/01/2022 01:53:24.2637 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:25.2639 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:26.2642 PM,45.52638,-73.7141,36.5,0.0,1,0.0,0.0807163,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:27.2642 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.01093794,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:28.2644 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.01093794,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:29.2645 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.09165425,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:30.2645 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-0.09165425,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:31.2647 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:32.2648 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:33.2650 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:34.2651 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:35.2673 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:36.2674 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,34
08/01/2022 01:53:37.2675 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:38.2677 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:39.2678 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:40.2679 PM,45.52638,-73.7141,36.5,0.0,0,0.0,-1.776357e-15,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:41.2679 PM,45.52638,-73.7141,36.5,0.0,2,0.0,0.1869288,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:42.2682 PM,45.52638,-73.7141,36.5,0.0,3,0.0,0.2750563,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:43.2682 PM,45.52638,-73.7141,36.5,0.0,3,0.0,0.2750563,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:44.2684 PM,45.52638,-73.7141,36.5,0.0,1,0.0,-0.09343415,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:45.2684 PM,45.52638,-73.7141,36.5,0.0,1,0.0,-0.1815617,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:46.2688 PM,45.52638,-73.7141,36.5,0.0,1,0.0,-0.1815617,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:47.2690 PM,45.52643,-73.71416,37.2,9.61707,4,0.0,0.2761992,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:48.2689 PM,45.52646,-73.71417,37.2,13.04512,4,0.0,0.2761992,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:49.2690 PM,45.5265,-73.71417,37.2,15.15198,12,0.0,0.8794419,0.0,43,0.0,99,100,0.393328,35
08/01/2022 01:53:50.2691 PM,45.52654,-73.71413,37.0,20.77954,17,0.0,1.071979,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:51.2691 PM,45.52659,-73.71408,36.9,26.02168,17,0.0,1.071979,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:52.2693 PM,45.52665,-73.71401,36.6,30.3855,25,0.0,1.113259,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:53.2694 PM,45.52671,-73.71394,36.7,34.16561,32,0.0,1.301678,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:54.2700 PM,45.52679,-73.71385,36.4,36.53374,32,0.0,1.301678,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:55.2700 PM,45.52686,-73.71377,36.4,38.04395,37,0.0,1.093914,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:56.2702 PM,45.52694,-73.71368,36.2,38.38304,37,0.0,1.093914,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:57.2702 PM,45.52702,-73.71359,36.2,38.08471,38,0.0,0.529083,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:58.2703 PM,45.52709,-73.71351,36.4,37.31942,38,0.0,0.09232496,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:53:59.2704 PM,45.52716,-73.71342,36.7,36.46333,38,0.0,0.09232496,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:54:00.2705 PM,45.52723,-73.71333,36.9,35.44233,36,0.0,-0.1835312,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:54:01.2706 PM,45.5273,-73.71326,37.0,34.76043,35,0.0,-0.2692809,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:54:02.2708 PM,45.52737,-73.71317,37.1,33.74869,35,0.0,-0.2692809,0.0,44,0.0,99,100,0.393328,35
08/01/2022 01:54:03.2709 PM,45.52743,-73.7131,36.8,32.95931,34,0.0,-0.1791132,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:04.2710 PM,45.5275,-73.71302,37.1,32.90557,34,0.0,-0.1791132,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:05.2715 PM,45.52756,-73.71294,36.9,33.94881,33,0.0,-0.1555405,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:06.2715 PM,45.52763,-73.71286,36.9,35.30891,33,0.0,-0.1555405,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:07.2716 PM,45.5277,-73.71278,36.7,37.78082,35,0.0,0.1141584,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:08.2897 PM,45.52777,-73.71268,36.5,40.73079,39,0.0,0.5308112,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:09.2898 PM,45.52785,-73.71259,36.3,43.89943,39,0.0,0.5308112,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:10.2899 PM,45.52794,-73.71249,36.0,44.27188,43,0.0,0.7340915,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:11.2901 PM,45.52803,-73.71239,35.8,44.30338,45,0.0,0.5413727,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:12.2902 PM,45.52812,-73.71229,35.4,44.23667,45,0.0,0.5413727,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:13.2903 PM,45.5282,-73.71219,35.5,43.31944,44,0.0,0.06714503,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:14.2905 PM,45.52829,-73.71209,35.4,42.45037,43,0.0,-0.1847736,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:15.2906 PM,45.52836,-73.71199,35.2,40.25643,43,0.0,-0.1847736,0.0,44,0.0,99,100,0.393328,34
08/01/2022 01:54:16.2908 PM,45.52844,-73.7119,35.2,37.12486,40,0.0,-0.3720606,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:17.2909 PM,45.5285,-73.71181,35.4,33.74869,35,0.0,-0.6938877,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:18.2909 PM,45.52856,-73.71174,35.4,30.02787,35,0.0,-0.6938877,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:19.2911 PM,45.52862,-73.71168,36.0,28.00809,30,0.0,-0.8804851,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:20.2912 PM,45.52867,-73.71161,35.9,26.05318,30,0.0,-0.8804851,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:21.2914 PM,45.52871,-73.71155,35.8,25.43798,27,0.0,-0.6919467,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:22.2915 PM,45.52876,-73.71149,35.3,24.215,25,0.0,-0.4094915,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:23.2917 PM,45.5288,-73.71144,35.7,23.60537,25,0.0,-0.4094915,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:24.2918 PM,45.52885,-73.71138,35.8,24.0612,23,0.0,-0.3456405,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:25.2919 PM,45.5289,-73.71133,35.8,25.56399,23,0.0,-0.3456405,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:26.2920 PM,45.52895,-73.71127,35.6,25.93644,25,0.0,0.02116846,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:27.2920 PM,45.529,-73.7112,35.5,25.90494,26,0.0,0.2719927,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:28.2921 PM,45.52905,-73.71114,35.1,26.80365,26,0.0,0.2719927,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:29.2923 PM,45.5291,-73.71107,35.3,28.84194,26,0.0,0.09122501,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:30.2923 PM,45.52916,-73.71101,34.9,31.65665,31,0.0,0.3792533,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:31.2931 PM,45.52922,-73.71093,34.7,34.48063,31,0.0,0.3792533,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:32.2934 PM,45.52929,-73.71085,34.3,37.3398,35,0.0,0.7451939,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:33.2935 PM,45.52936,-73.71076,34.1,39.14833,35,0.0,0.7451939,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:34.2936 PM,45.52943,-73.71066,33.7,41.37564,39,0.0,0.7158442,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:35.2939 PM,45.52952,-73.71056,33.5,43.22493,39,0.0,0.7158442,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:36.2939 PM,45.5296,-73.71046,33.3,44.23111,42,0.0,0.6241105,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:37.2941 PM,45.52969,-73.71036,33.1,44.64989,45,0.0,0.4596393,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:38.2942 PM,45.52977,-73.71025,32.8,44.76292,45,0.0,0.4596393,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:39.2944 PM,45.52985,-73.71014,32.5,44.76848,45,0.0,0.1854324,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:40.2945 PM,45.52994,-73.71004,32.4,44.44791,45,0.0,0.1854324,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:41.2951 PM,45.53002,-73.70994,32.0,44.08843,44,0.0,-0.08252227,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:42.2947 PM,45.53011,-73.70983,31.8,45.25026,45,0.0,0.00912347,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:43.2949 PM,45.53019,-73.70972,31.3,46.02852,45,0.0,0.00912347,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:44.2951 PM,45.53028,-73.70962,31.2,46.98652,46,0.0,0.1699394,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:45.2952 PM,45.53037,-73.7095,30.8,46.93093,47,0.0,0.170732,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:46.2953 PM,45.53046,-73.7094,30.4,46.36576,47,0.0,0.170732,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:47.2954 PM,45.53054,-73.70929,30.2,46.388,46,0.0,0.003564286,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:48.2957 PM,45.53064,-73.70918,30.1,46.39727,46,0.0,0.003564286,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:49.2957 PM,45.53072,-73.70907,30.2,45.90622,46,0.0,-0.08887402,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:50.2958 PM,45.53081,-73.70897,30.4,44.80369,45,0.0,-0.08011556,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:51.2960 PM,45.53089,-73.70886,30.6,44.1607,45,0.0,-0.08011556,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:52.2961 PM,45.53098,-73.70876,30.7,44.54241,44,0.0,-0.1731418,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:53.2962 PM,45.53106,-73.70866,30.7,45.84137,44,0.0,-0.1731418,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:54.2963 PM,45.53115,-73.70855,30.5,46.14341,46,0.0,0.0480781,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:55.2965 PM,45.53124,-73.70844,30.4,46.13044,46,0.0,0.1411044,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:56.2966 PM,45.53132,-73.70833,30.1,45.42629,46,0.0,0.1411044,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:57.2967 PM,45.53141,-73.70822,30.2,44.64433,45,0.0,-0.08086401,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:58.2968 PM,45.53149,-73.70811,30.3,44.07916,44,0.0,-0.1699826,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:54:59.2971 PM,45.53157,-73.70802,30.2,43.33982,44,0.0,-0.1699826,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:00.3645 PM,45.53165,-73.70791,30.1,43.22123,44,0.0,-0.08911854,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:01.2973 PM,45.53173,-73.70781,30.0,42.56897,44,0.0,-0.08911854,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:02.2976 PM,45.53181,-73.70771,29.9,40.6437,43,0.0,-0.09217869,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:03.2977 PM,45.53188,-73.70762,30.0,39.21504,40,0.0,-0.3308967,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:04.2980 PM,45.53195,-73.70753,30.0,38.24036,40,0.0,-0.3308967,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:05.2981 PM,45.53202,-73.70744,29.9,37.48434,38,0.0,-0.4215329,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:06.2982 PM,45.53209,-73.70735,29.9,36.8432,37,0.0,-0.2731858,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:07.2984 PM,45.53216,-73.70727,29.9,36.02788,37,0.0,-0.2731858,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:08.2984 PM,45.53223,-73.70718,29.8,34.98464,36,0.0,-0.1836952,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:09.2986 PM,45.53229,-73.7071,29.6,34.3713,36,0.0,-0.1836952,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:10.2987 PM,45.53236,-73.70702,29.5,35.49977,34,0.0,-0.2197395,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:11.2989 PM,45.53242,-73.70693,29.4,37.07853,36,0.0,0.05995025,0.0,44,0.0,99,100,0.393328,33
08/01/2022 01:55:12.2989 PM,45.53249,-73.70684,28.9,40.07854,36,0.0,0.05995025,0.0,44,0.0,99,100,0.393328,33
