Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
03/20/2023 10:39:30.3363 AM,45.49544,-73.59907,154.2,46.97911,46,1166.0,0.4348553,5.501027,11,14.05,71,99,0.999424,2
03/20/2023 10:39:31.3363 AM,45.49544,-73.5989,154.1,47.10511,47,0.0,0.4140531,0.4792216,11,1.44,37,99,0.849486,2
03/20/2023 10:39:32.3365 AM,45.49543,-73.59873,154.1,47.82222,47,0.0,0.07713421,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:33.3366 AM,45.49543,-73.59857,153.3,46.82161,47,0.0,-1.332268e-15,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:34.3367 AM,45.49541,-73.5984,153.2,46.51215,47,0.0,-1.332268e-15,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:35.3369 AM,45.49541,-73.59824,152.9,45.7098,47,0.0,-1.332268e-15,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:36.3371 AM,45.4954,-73.59808,152.7,43.68447,47,0.0,-1.332268e-15,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:37.3374 AM,45.49539,-73.59793,152.4,44.21814,45,0.0,-0.1607285,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:38.3375 AM,45.49538,-73.59778,152.1,44.2515,44,0.0,-0.2428645,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:39.3377 AM,45.49537,-73.59763,152.0,43.23605,44,0.0,-0.08213598,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:40.3379 AM,45.49534,-73.59747,151.7,42.50597,44,0.0,-0.08213598,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:41.3381 AM,45.49531,-73.59732,151.3,41.04765,42,0.0,-0.2388387,0.2779878,11,0.71,99,100,0.849486,2
03/20/2023 10:39:42.3382 AM,45.49528,-73.59718,150.8,40.49546,42,0.0,-0.2388387,0.2779878,11,0.71,99,100,0.849486,2
03/20/2023 10:39:43.3384 AM,45.49524,-73.59705,150.3,40.60479,42,0.0,-0.2388387,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:44.3387 AM,45.4952,-73.59692,150.0,38.68508,42,0.0,-0.2388387,0.2779878,11,0.71,99,99,0.849486,2
03/20/2023 10:39:45.3387 AM,45.49515,-73.5968,149.7,36.77464,40,0.0,-0.1698626,0.2779878,12,0.71,99,99,0.849486,2
03/20/2023 10:39:46.3389 AM,45.4951,-73.59669,149.2,37.32498,36,0.0,-0.4167111,0.2779878,12,0.71,99,99,0.849486,2
03/20/2023 10:39:47.3391 AM,45.49506,-73.59659,148.8,37.81602,38,0.0,-0.02289748,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:48.3392 AM,45.49501,-73.59647,148.4,39.38181,38,0.0,-0.02289748,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:49.3396 AM,45.49497,-73.59635,147.8,39.26878,39,0.0,0.3449965,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:50.3396 AM,45.49493,-73.59623,147.3,38.33672,39,0.0,0.1210455,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:51.3399 AM,45.49489,-73.59609,146.5,39.62085,40,0.0,0.09999492,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:52.3400 AM,45.49484,-73.59598,146.3,39.53931,40,0.0,0.09999492,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:53.3401 AM,45.49479,-73.59586,146.2,38.88891,40,0.0,0.09999492,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:54.3403 AM,45.49474,-73.59575,146.0,37.94759,39,0.0,-0.1153159,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:55.3405 AM,45.49471,-73.59563,145.7,37.36575,39,0.0,-0.1153159,0.2779878,12,0.71,100,100,0.849486,2
03/20/2023 10:39:56.3407 AM,45.49468,-73.5955,145.4,38.36081,38,0.0,-0.2320742,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:39:57.3409 AM,45.49467,-73.59538,145.1,38.48495,39,0.0,-0.03856375,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:39:58.3412 AM,45.49466,-73.59524,144.8,38.49793,39,0.0,0.07819461,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:39:59.3412 AM,45.49466,-73.59511,144.4,39.14833,39,0.0,0.07819461,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:00.3414 AM,45.49466,-73.59496,144.2,40.68818,39,0.0,0.07819461,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:01.4244 AM,45.49466,-73.5948,143.7,41.3534,42,0.0,0.1370273,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:02.3417 AM,45.49464,-73.59465,143.2,42.48003,42,0.0,0.1370273,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:03.3419 AM,45.49464,-73.59449,142.9,42.59491,41,0.0,0.039102,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:04.3420 AM,45.49466,-73.59433,142.4,42.10572,42,0.0,0.008734368,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:05.3422 AM,45.49467,-73.59419,141.7,40.94018,42,0.0,0.008734368,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:06.3424 AM,45.49471,-73.59407,140.9,39.10571,41,0.0,0.02374873,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:07.3426 AM,45.49474,-73.59394,140.2,39.02603,40,0.0,-0.165078,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:08.3428 AM,45.49477,-73.59381,139.6,39.16315,40,0.0,-0.165078,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:09.3430 AM,45.49481,-73.59367,139.3,39.51708,41,0.0,0.01962606,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:10.3432 AM,45.49484,-73.59354,138.8,39.94883,41,0.0,0.01962606,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:11.3443 AM,45.49488,-73.59341,138.2,38.207,40,0.0,0.01900061,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:12.3438 AM,45.49492,-73.59328,137.6,38.24036,39,0.0,-0.1676482,0.2779878,13,0.71,100,100,0.849486,2
03/20/2023 10:40:13.3438 AM,45.49495,-73.59316,136.5,38.24221,39,0.0,-0.08485572,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:14.3439 AM,45.49499,-73.59303,135.8,37.88644,39,0.0,-0.08485572,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:15.3440 AM,45.49501,-73.5929,134.7,37.82714,38,0.0,-0.07813546,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:16.3443 AM,45.49503,-73.59277,133.6,38.32189,39,0.0,0.04032046,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:17.3444 AM,45.49504,-73.59263,132.5,39.33919,39,0.0,0.04032046,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:18.3446 AM,45.49504,-73.59248,131.8,41.46458,39,0.0,0.1184559,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:19.3448 AM,45.49503,-73.59232,130.5,42.95625,42,0.0,0.276485,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:20.3450 AM,45.49503,-73.59216,129.2,45.22802,44,0.0,0.4949585,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:21.3451 AM,45.49503,-73.59199,127.9,45.81357,45,0.0,0.346496,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:22.3453 AM,45.49502,-73.59182,127.1,44.85187,45,0.0,0.1280225,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:23.3455 AM,45.49501,-73.59166,125.2,42.30214,45,0.0,0.1280225,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:24.3457 AM,45.49501,-73.59151,124.1,40.04333,43,0.0,-0.2328507,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:25.3458 AM,45.495,-73.59136,123.1,40.66779,40,0.0,-0.5425101,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:26.3460 AM,45.495,-73.59121,121.9,41.20516,40,0.0,-0.3096593,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:27.3466 AM,45.495,-73.59106,120.7,40.78082,41,0.0,0.1075035,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:28.3465 AM,45.495,-73.59091,119.7,38.62208,41,0.0,0.1075035,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:29.3467 AM,45.495,-73.59078,118.3,34.94387,39,0.0,-0.1313969,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:30.3467 AM,45.49501,-73.59067,117.2,31.28976,35,0.0,-0.6604619,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:31.3469 AM,45.49502,-73.59057,116.3,26.60908,30,0.0,-1.053672,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:32.3473 AM,45.49503,-73.59048,115.3,23.46825,24,0.0,-1.34265,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:33.3474 AM,45.49504,-73.59041,115.1,20.99264,22,0.0,-0.9474195,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:34.4292 AM,45.49505,-73.59035,114.5,18.23167,22,0.0,-0.9474195,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:35.3476 AM,45.49505,-73.59028,114.0,16.74927,18,0.0,-0.6808588,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:36.3477 AM,45.49506,-73.59023,113.3,12.80238,16,0.0,-0.6569033,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:37.3478 AM,45.49506,-73.59019,112.6,10.43424,12,0.0,-0.7009907,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:38.3480 AM,45.49506,-73.59016,111.9,8.599773,12,0.0,-0.7009907,0.2779878,14,0.71,100,100,0.849486,2
03/20/2023 10:40:39.3482 AM,45.49506,-73.59013,111.5,6.196432,11,0.0,-0.6066505,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:40.3483 AM,45.49506,-73.59012,111.1,4.108101,7,0.0,-0.4440212,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:41.3485 AM,45.49507,-73.5901,110.7,3.970979,5,0.0,-0.5784222,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:42.3487 AM,45.49507,-73.5901,110.3,0.0,4,0.0,-0.3672316,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:43.3489 AM,45.49506,-73.59009,109.9,0.0,2,0.0,-0.363047,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:44.3490 AM,45.49506,-73.59009,109.5,0.0,2,0.0,-0.363047,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:45.3492 AM,45.49506,-73.59009,109.5,0.0,0,0.0,-0.4582818,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:46.3493 AM,45.49506,-73.59009,109.5,0.0,0,0.0,-0.2094807,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:47.3495 AM,45.49506,-73.59009,109.5,0.0,0,0.0,-1.19349e-15,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:48.3497 AM,45.49506,-73.59009,109.5,0.0,0,0.0,-1.19349e-15,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:49.3499 AM,45.49506,-73.59009,109.5,0.0,0,0.0,-1.19349e-15,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:50.3499 AM,45.49506,-73.59003,110.8,5.362582,3,0.0,0.3144929,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:51.3502 AM,45.49505,-73.59,110.8,7.673273,8,0.0,0.9083536,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:52.3504 AM,45.49506,-73.58995,110.7,12.77829,12,0.0,0.9772823,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:53.3505 AM,45.49507,-73.5899,110.6,17.24772,16,0.0,0.8672757,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:54.3507 AM,45.49508,-73.58983,110.5,21.70234,16,0.0,0.8672757,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:55.3510 AM,45.4951,-73.58974,110.3,23.39412,21,0.0,0.991489,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:56.3512 AM,45.49511,-73.58965,110.5,26.24775,25,0.0,0.9707115,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:57.3514 AM,45.49512,-73.58955,110.6,28.92348,28,0.0,0.8172533,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:58.3516 AM,45.49515,-73.58944,110.7,31.92348,31,0.0,0.7049292,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:40:59.3518 AM,45.49517,-73.58932,110.8,33.59304,31,0.0,0.7049292,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:00.3519 AM,45.4952,-73.5892,110.8,37.59366,34,0.0,0.6705065,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:01.3522 AM,45.49523,-73.58907,110.2,39.1298,37,0.0,0.6521897,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:02.3523 AM,45.49526,-73.58893,109.5,39.934,39,0.0,0.571866,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:03.3524 AM,45.49529,-73.58879,109.1,40.87718,39,0.0,0.571866,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:04.3526 AM,45.49533,-73.58865,108.3,41.4794,40,0.0,0.3635329,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:05.3527 AM,45.49538,-73.58852,107.4,42.24284,41,0.0,0.2069953,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:06.3529 AM,45.49544,-73.58838,106.2,43.46767,43,0.0,0.3170543,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:07.3535 AM,45.49549,-73.58824,105.0,41.96119,43,0.0,0.2341615,0.2779878,15,0.71,100,100,0.849486,2
03/20/2023 10:41:08.3534 AM,45.49555,-73.58811,103.6,41.49237,42,0.0,-0.1191573,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:09.3535 AM,45.49561,-73.58798,102.9,40.46211,42,0.0,-0.1191573,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:10.3537 AM,45.49566,-73.58785,102.0,38.87409,39,0.0,-0.4220201,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:11.3538 AM,45.49571,-73.58774,100.9,37.23048,37,0.0,-0.5534779,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:12.3541 AM,45.49576,-73.58762,99.5,36.25394,35,0.0,-0.4847184,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:13.3543 AM,45.49581,-73.58752,98.4,33.30953,33,0.0,-0.4645405,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:14.3544 AM,45.49586,-73.58743,97.1,30.59118,33,0.0,-0.4645405,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:15.3546 AM,45.49591,-73.58736,96.1,27.57264,30,0.0,-0.5504141,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:16.3548 AM,45.49596,-73.58731,95.1,25.61587,27,0.0,-0.6584054,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:17.3553 AM,45.49599,-73.58725,94.2,24.21686,26,0.0,-0.43462,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:18.3552 AM,45.49603,-73.5872,93.3,21.90431,23,0.0,-0.4457521,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:19.3554 AM,45.49606,-73.58716,92.7,19.67886,23,0.0,-0.4457521,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:20.3555 AM,45.49609,-73.58712,92.1,17.23661,19,0.0,-0.7722808,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:21.3557 AM,45.49612,-73.58709,91.2,13.98459,14,0.0,-0.9830571,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:22.3559 AM,45.49615,-73.58706,90.4,14.44599,14,0.0,-0.5603368,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:23.4385 AM,45.49619,-73.58704,89.9,12.74308,13,0.0,-0.121367,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:24.3563 AM,45.49621,-73.58703,89.4,9.832018,9,0.0,-0.5551789,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:25.3565 AM,45.49623,-73.58703,88.8,6.381732,9,0.0,-0.5551789,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:26.3567 AM,45.49625,-73.58703,87.8,4.708473,6,0.0,-0.7925941,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:27.3569 AM,45.49625,-73.58702,87.2,4.593587,4,0.0,-0.5854967,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:28.3570 AM,45.49626,-73.58703,86.5,4.006186,4,0.0,-0.5854967,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:29.3573 AM,45.49627,-73.58704,85.8,0.0,1,0.0,-0.4683214,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:30.3576 AM,45.49628,-73.58705,84.7,0.0,0,0.0,-0.3233534,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:31.3576 AM,45.49628,-73.58707,83.8,0.0,0,0.0,-0.08174641,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:32.3579 AM,45.49629,-73.58708,83.3,3.722677,0,0.0,-0.08174641,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:33.3580 AM,45.49628,-73.58708,82.4,0.0,0,0.0,-1.040834e-15,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:34.3588 AM,45.49629,-73.58709,81.7,0.0,0,0.0,-1.040834e-15,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:35.3583 AM,45.49629,-73.5871,81.0,0.0,0,0.0,-1.040834e-15,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:36.3585 AM,45.49629,-73.5871,81.0,0.0,0,0.0,-1.040834e-15,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:37.3587 AM,45.49629,-73.5871,81.0,0.0,0,0.0,-1.040834e-15,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:38.3589 AM,45.49629,-73.5871,81.0,0.0,0,0.0,-1.040834e-15,0.2779878,16,0.71,100,100,0.849486,2
03/20/2023 10:41:39.3590 AM,45.49629,-73.5871,81.0,0.0,0,0.0,-1.040834e-15,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:40.3593 AM,45.49627,-73.58711,79.6,0.576283,0,0.0,-1.040834e-15,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:41.3594 AM,45.49628,-73.58712,79.2,0.0,0,0.0,-1.040834e-15,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:42.3598 AM,45.49628,-73.58714,78.7,0.0,0,0.0,-1.040834e-15,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:43.3599 AM,45.49629,-73.58714,77.5,0.0,0,0.0,-1.040834e-15,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:44.3601 AM,45.49629,-73.58714,77.5,0.0,0,0.0,-1.040834e-15,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:45.3602 AM,45.49629,-73.58714,77.5,0.0,3,0.0,0.3063076,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:46.3604 AM,45.49632,-73.58712,76.3,9.037081,7,0.0,0.8177015,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:47.3607 AM,45.49633,-73.58708,76.1,14.27181,12,0.0,1.204261,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:48.3607 AM,45.49637,-73.58704,75.9,17.10504,12,0.0,1.204261,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:49.3611 AM,45.49641,-73.587,76.1,20.22549,17,0.0,1.297551,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:50.3611 AM,45.49643,-73.5869,77.3,22.76596,20,0.0,0.9191614,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:51.3612 AM,45.49646,-73.58681,78.1,25.4491,23,0.0,0.7046689,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:52.3614 AM,45.49651,-73.58672,78.5,27.81353,29,0.0,0.9125783,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:53.3616 AM,45.49657,-73.58665,79.1,29.49049,29,0.0,0.9125783,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:54.3618 AM,45.49664,-73.58658,79.8,31.41947,29,0.0,0.9125783,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:55.3620 AM,45.4967,-73.5865,80.3,30.63009,31,0.0,0.7553111,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:56.3621 AM,45.49676,-73.58644,80.5,30.62638,32,0.0,0.2940241,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:57.3623 AM,45.49682,-73.58637,80.7,29.92039,32,0.0,0.2940241,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:58.3626 AM,45.49688,-73.58631,81.0,28.95498,32,0.0,0.06110009,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:41:59.3627 AM,45.49695,-73.58624,81.2,30.53003,31,0.0,-0.08183069,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:00.3629 AM,45.49701,-73.58617,81.7,30.64677,32,0.0,0.03673192,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:01.3631 AM,45.49707,-73.58611,82.0,30.07604,32,0.0,0.1185626,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:02.3633 AM,45.49714,-73.58605,82.3,29.39043,32,0.0,0.1185626,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:03.3634 AM,45.49719,-73.586,82.7,28.0711,30,0.0,-0.2367477,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:04.3635 AM,45.49725,-73.58595,82.9,27.61341,28,0.0,-0.4134528,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:05.3638 AM,45.4973,-73.58588,83.1,27.13718,28,0.0,-0.4134528,0.2779878,17,0.71,100,100,0.849486,2
03/20/2023 10:42:06.3640 AM,45.49736,-73.58583,83.5,26.23107,28,0.0,-0.1767051,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:07.3641 AM,45.49742,-73.58578,84.1,25.27307,26,0.0,-0.1260244,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:08.3643 AM,45.49749,-73.58573,84.3,27.20389,26,0.0,-0.1260244,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:09.3644 AM,45.49755,-73.58569,84.6,27.8228,27,0.0,-0.004001433,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:10.3646 AM,45.49762,-73.58564,85.1,29.16622,28,0.0,0.2193768,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:11.3647 AM,45.49769,-73.58559,85.7,29.25702,29,0.0,0.2169458,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:12.3649 AM,45.49775,-73.58553,86.0,30.92472,29,0.0,0.1195919,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:13.3652 AM,45.49782,-73.58547,86.1,30.57821,30,0.0,0.1278355,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:14.3653 AM,45.49788,-73.58541,85.7,29.54794,30,0.0,0.1278355,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:15.3655 AM,45.49793,-73.58533,85.9,27.47443,29,0.0,0.006890829,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:16.3656 AM,45.49799,-73.5853,86.1,26.15324,27,0.0,-0.3575388,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:17.3658 AM,45.49805,-73.58525,86.4,24.45775,24,0.0,-0.5532064,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:18.3660 AM,45.4981,-73.58521,86.5,23.01611,23,0.0,-0.4338511,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:19.3661 AM,45.49815,-73.58516,86.7,21.3725,21,0.0,-0.3488995,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:20.3664 AM,45.49819,-73.58512,87.0,18.9321,21,0.0,-0.3488995,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:21.3665 AM,45.49823,-73.58509,87.1,17.09763,21,0.0,-0.3488995,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:22.3667 AM,45.49826,-73.58507,87.2,14.24586,17,0.0,-0.6873367,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:23.3670 AM,45.49828,-73.58505,87.2,12.0445,12,0.0,-0.7738798,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:24.3671 AM,45.49831,-73.58503,87.4,11.26439,12,0.0,-0.7738798,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:25.3674 AM,45.49833,-73.58501,87.8,10.7196,11,0.0,-0.4210103,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:26.3674 AM,45.49835,-73.58498,87.8,13.36013,12,0.0,-0.02170406,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:27.3676 AM,45.49838,-73.58496,88.0,14.58496,12,0.0,-0.02170406,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:28.3684 AM,45.49842,-73.58494,88.4,16.86786,15,0.0,0.4363308,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:29.3679 AM,45.49846,-73.58491,88.2,18.04266,18,0.0,0.5908403,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:30.3681 AM,45.49851,-73.58488,88.0,18.09454,20,0.0,0.4796762,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:31.3683 AM,45.49856,-73.58487,88.3,19.52136,20,0.0,0.4796762,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:32.3690 AM,45.4986,-73.58483,88.1,21.85243,21,0.0,0.3246854,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:33.3688 AM,45.49865,-73.58479,87.9,21.27244,21,0.0,0.3246854,0.2779878,18,0.71,100,100,0.849486,2
03/20/2023 10:42:34.3689 AM,45.49869,-73.58475,87.7,19.67886,21,0.0,0.08062126,0.2779878,18,0.71,100,100,0.849486,2
